--------- beginning of main  
04-11 03:35:36.030 26441 26441 D AndroidRuntime: >>>>>> START com.android.internal.os.RuntimeInit uid 2000 <<<<<<  
04-11 03:35:36.034 26441 26441 D AndroidRuntime: CheckJNI is OFF  
04-11 03:35:36.146 26441 26441 E memtrack: Couldn't load memtrack module (No such file or directory)  
04-11 03:35:36.146 26441 26441 E android.os.Debug: failed to load memtrack module: -2  
04-11 03:35:36.202 26441 26441 D AndroidRuntime: Calling main entry com.android.commands.am.Am  
--------- beginning of system  
04-11 03:35:36.207   448  2929 I ActivityManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.example.sonicdash_stage1/android.app.NativeActivity (has extras)} from uid 2000 on display 0  
04-11 03:35:36.208   448  2929 V WindowManager: addAppToken: AppWindowToken{2f0ced8 token=Token{3d7189bb ActivityRecord{15d4a64a u0 com.example.sonicdash_stage1/android.app.NativeActivity t1029}}} to stack=1 task=1029 at 0  
04-11 03:35:36.214   448   473 V WindowManager: Adding window Window{39bedd16 u0 Starting com.example.sonicdash_stage1} at 3 of 9 (after Window{3b87a8a u0 com.android.launcher/com.android.launcher2.Launcher})  
04-11 03:35:36.217 26441 26441 D AndroidRuntime: Shutting down VM  
04-11 03:35:36.219 26441 26447 I art     : Debugger is no longer active  
04-11 03:35:36.273   448   464 I ActivityManager: Start proc 26455:com.example.sonicdash_stage1/u0a449 for activity com.example.sonicdash_stage1/android.app.NativeActivity  
04-11 03:35:36.277 26455 26455 I art     : Late-enabling -Xcheck:jni  
04-11 03:35:36.310 26455 26465 I art     : Debugger is no longer active  
04-11 03:35:36.318   666   666 V PhoneStatusBar: setLightsOn(true)  
04-11 03:35:36.442 26455 26455 V threaded_app: Creating: 0x42230d70  
04-11 03:35:36.442 26455 26477 V threaded_app: Config: mcc=310 mnc=0 lang=en cnt=US orien=1 touch=3 dens=213 keys=1 nav=1 keysHid=3 navHid=0 sdk=22 size=3 long=1 modetype=1 modenight=1  
04-11 03:35:36.442 26455 26477 I native-activity: Starting android_main  
04-11 03:35:36.442 26455 26477 I native-activity:   Activity 0x42230d70  
04-11 03:35:36.442 26455 26477 I native-activity:   VM 0x41d7a460  
04-11 03:35:36.442 26455 26477 I native-activity:   JNIEnv 0x41d7ac18  
04-11 03:35:36.442 26455 26477 D native-activity: Changing permissions for the internal storage at /data/data/com.example.sonicdash_stage1/files  
04-11 03:35:36.443 26455 26477 I native-activity: Attaching entry point thread to JNIEnv  
04-11 03:35:36.443 26455 26455 V threaded_app: Start: 0x42230d70  
04-11 03:35:36.444 26455 26477 I native-activity: Loading activity configuration  
04-11 03:35:36.444 26455 26477 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_swap_preserve_bit  
04-11 03:35:36.444 26455 26477 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_window_bit  
04-11 03:35:36.444 26455 26477 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_pbuffer_bit  
04-11 03:35:36.445 26455 26477 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_enable_dither  
04-11 03:35:36.445 26455 26477 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_disable_dither  
04-11 03:35:36.445 26455 26477 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_log_context  
04-11 03:35:36.445 26455 26477 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name stop_motion  
04-11 03:35:36.445 26455 26477 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name capture_compressed  
04-11 03:35:36.445 26455 26477 I native-activity: EGL configuration  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_swap_preserve_bit: 0  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_window_bit: 1  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_pbuffer_bit: 1  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_width: 720  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_height: 1280  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_red_size: 8  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_green_size: 8  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_blue_size: 8  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_alpha_size: 8  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_depth_size: 16  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_stencil_size: -1  
04-11 03:35:36.446 26455 26477 I native-activity: 	egl_swapbuffers_sync: 0  
04-11 03:35:36.446 26455 26477 I native-activity: GL configuration  
04-11 03:35:36.446 26455 26477 I native-activity: 	gl_enable_dither: 0  
04-11 03:35:36.446 26455 26477 I native-activity: 	gl_disable_dither: 0  
04-11 03:35:36.446 26455 26477 I native-activity: 	gl_get_error: 1  
04-11 03:35:36.446 26455 26477 I native-activity: 	gl_log_context: 1  
04-11 03:35:36.446 26455 26477 I native-activity: Runtime configuration  
04-11 03:35:36.446 26455 26477 I native-activity: 	draw_limit:        0  
04-11 03:35:36.446 26455 26477 I native-activity: 	frame_limit:       0  
04-11 03:35:36.446 26455 26477 I native-activity: 	stop_motion:       0  
04-11 03:35:36.446 26455 26477 I native-activity: 	capture_frequency: 0  
04-11 03:35:36.446 26455 26477 I native-activity: 	capture_compressed: 1  
04-11 03:35:36.447 26455 26477 V threaded_app: activityState=10  
04-11 03:35:36.447 26455 26455 V threaded_app: Resume: 0x42230d70  
04-11 03:35:36.447 26455 26477 V threaded_app: activityState=11  
04-11 03:35:36.456   448  1032 V WindowManager: Adding window Window{251a7025 u0 com.example.sonicdash_stage1/android.app.NativeActivity} at 3 of 10 (before Window{39bedd16 u0 Starting com.example.sonicdash_stage1})  
04-11 03:35:36.457 26455 26455 V threaded_app: InputQueueCreated: 0x42230d70 -- 0x5a69d908  
04-11 03:35:36.457 26455 26477 V threaded_app: APP_CMD_INPUT_CHANGED  
04-11 03:35:36.457 26455 26477 V threaded_app: Attaching input queue to looper  
04-11 03:35:36.471 26455 26455 V threaded_app: NativeWindowCreated: 0x42230d70 -- 0x5a6a6230  
04-11 03:35:36.472 26455 26477 V threaded_app: APP_CMD_INIT_WINDOW  
04-11 03:35:36.475 26455 26455 V threaded_app: WindowFocusChanged: 0x42230d70 -- 1  
04-11 03:35:36.502   448   473 I ActivityManager: Displayed com.example.sonicdash_stage1/android.app.NativeActivity: +268ms  
04-11 03:35:36.518 26455 26477 D libEGL  : loaded /system/lib/egl/libEGL_tegra.so  
04-11 03:35:36.587 26455 26477 D libEGL  : loaded /system/lib/egl/libGLESv1_CM_tegra.so  
04-11 03:35:36.633 26455 26477 D libEGL  : loaded /system/lib/egl/libGLESv2_tegra.so  
04-11 03:35:36.673 26455 26477 I native-activity: EGL information on display 0x1  
04-11 03:35:36.673 26455 26477 I native-activity: 		EGL_VENDOR: Android  
04-11 03:35:42.822 26455 26477 I native-activity: Animating
04-11 03:35:42.830   663   663 I wpa_supplicant: wlan0: Associated with b0:48:7a:cb:7c:ec
04-11 03:35:42.846 26455 26477 I native-activity: Frame 353 GL error is 0x506
04-11 03:35:42.846 26455 26477 I native-activity: Frame 353 time is 23.511ms
04-11 03:35:42.847 26455 26477 I native-activity: Swap 353 time is 24.313ms
04-11 03:35:42.847 26455 26477 I native-activity: Animating
04-11 03:35:42.860   663   663 I wpa_supplicant: wlan0: WPA: Key negotiation completed with b0:48:7a:cb:7c:ec [PTK=CCMP GTK=CCMP]
04-11 03:35:42.860   663   663 I wpa_supplicant: wlan0: CTRL-EVENT-CONNECTED - Connection to b0:48:7a:cb:7c:ec completed [id=0 id_str=]
04-11 03:35:42.888   448   605 D ConnectivityService: registerNetworkAgent NetworkAgentInfo{ ni{[type: WIFI[], state: CONNECTING/CONNECTING, reason: (unspecified), extra: "wildfredland", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false]}  network{null}  lp{{InterfaceName: wlan0 LinkAddresses: []  Routes: [] DnsAddresses: [] Domains: null MTU: 0 TcpBufferSizes: 524288,1048576,2097152,262144,524288,1048576}}  nc{[ Transports: WIFI Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps]}  Score{20}  everValidated{false}  lastValidated{false}  created{false}  explicitlySelected{false} }
04-11 03:35:42.888   448   605 E WifiConfigStore: saveWifiConfigBSSID Setting BSSID for "wildfredland"WPA_PSK to any
04-11 03:35:42.888   448   613 D ConnectivityService: NetworkAgentInfo [WIFI () - 2787] EVENT_NETWORK_INFO_CHANGED, going from null to CONNECTING
04-11 03:35:42.893   448   605 E WifiConfigStore: saveWifiConfigBSSID Setting BSSID for "wildfredland"WPA_PSK to any
04-11 03:35:42.902   121   427 D CommandListener: Setting iface cfg
04-11 03:35:42.903   448   605 E WifiStateMachine: Start Dhcp Watchdog 2793
04-11 03:35:42.915 25234 25234 D Event   : No subscribers registered for event class com.tplink.hellotp.shared.o
04-11 03:35:42.915 25234 25234 D Event   : No subscribers registered for event class de.greenrobot.event.f
04-11 03:35:42.915   448   613 D ConnectivityService: updateNetworkScore for NetworkAgentInfo [WIFI () - 2787] to 60
04-11 03:35:42.927 26455 26477 I native-activity: Frame 354 GL error is 0x506
04-11 03:35:42.927 26455 26477 I native-activity: Frame 354 time is 79.928ms
04-11 03:35:42.928 26455 26477 I native-activity: Swap 354 time is 80.395ms
04-11 03:35:42.928 26455 26477 I native-activity: Animating
04-11 03:35:42.943 26455 26477 I native-activity: Frame 355 GL error is 0x506
04-11 03:35:42.943 26455 26477 I native-activity: Frame 355 time is 14.884ms
04-11 03:35:42.943 26455 26477 I native-activity: Swap 355 time is 15.350ms
04-11 03:35:42.943 26455 26477 I native-activity: Animating
04-11 03:35:42.954 26455 26477 I native-activity: Frame 356 GL error is 0x506
04-11 03:35:42.954 26455 26477 I native-activity: Frame 356 time is 10.743ms
04-11 03:35:42.954 26455 26477 I native-activity: Swap 356 time is 10.861ms
04-11 03:35:42.955 26455 26477 I native-activity: Animating
04-11 03:35:43.017 26455 26477 I native-activity: Frame 357 GL error is 0x506
04-11 03:35:43.017 26455 26477 I native-activity: Frame 357 time is 62.101ms
04-11 03:35:43.017 26455 26477 I native-activity: Swap 357 time is 62.339ms
04-11 03:35:43.017 26455 26477 I native-activity: Animating
04-11 03:35:43.031 26455 26477 I native-activity: Frame 358 GL error is 0x506
04-11 03:35:43.031 26455 26477 I native-activity: Frame 358 time is 14.054ms
04-11 03:35:43.031 26455 26477 I native-activity: Swap 358 time is 14.295ms
04-11 03:35:43.032 26455 26477 I native-activity: Animating
04-11 03:35:43.061 26455 26477 I native-activity: Frame 359 GL error is 0x506
04-11 03:35:43.061 26455 26477 I native-activity: Frame 359 time is 29.726ms
04-11 03:35:43.062 26455 26477 I native-activity: Swap 359 time is 30.117ms
04-11 03:35:43.062 26455 26477 I native-activity: Animating
04-11 03:35:43.121 26455 26477 I native-activity: Frame 360 GL error is 0x506
04-11 03:35:43.122 26455 26477 I native-activity: Frame 360 time is 59.422ms
04-11 03:35:43.122 26455 26477 I native-activity: Swap 360 time is 59.669ms
04-11 03:35:43.122 26455 26477 I native-activity: Animating
04-11 03:35:43.135 26455 26477 I native-activity: Frame 361 GL error is 0x506
04-11 03:35:43.135 26455 26477 I native-activity: Frame 361 time is 13.364ms
04-11 03:35:43.136 26455 26477 I native-activity: Swap 361 time is 13.589ms
04-11 03:35:43.136 26455 26477 I native-activity: Animating
04-11 03:35:43.147 26455 26477 I native-activity: Frame 362 GL error is 0x506
04-11 03:35:43.147 26455 26477 I native-activity: Frame 362 time is 11.081ms
04-11 03:35:43.147 26455 26477 I native-activity: Swap 362 time is 11.225ms
04-11 03:35:43.147 26455 26477 I native-activity: Animating
04-11 03:35:43.181   448   605 E native  : do suspend false
04-11 03:35:43.194   448   605 E WifiStateMachine: Unexpected BatchedScanResults :OK
04-11 03:35:43.212 26455 26477 I native-activity: Frame 363 GL error is 0x506
04-11 03:35:43.212 26455 26477 I native-activity: Frame 363 time is 65.135ms
04-11 03:35:43.213 26455 26477 I native-activity: Swap 363 time is 65.391ms
04-11 03:35:43.213 26455 26477 I native-activity: Animating
04-11 03:35:43.225 26455 26477 I native-activity: Frame 364 GL error is 0x506
04-11 03:35:43.226 26455 26477 I native-activity: Frame 364 time is 12.839ms
04-11 03:35:43.226 26455 26477 I native-activity: Swap 364 time is 13.076ms
04-11 03:35:43.226 26455 26477 I native-activity: Animating
04-11 03:35:43.238 26455 26477 I native-activity: Frame 365 GL error is 0x506
04-11 03:35:43.238 26455 26477 I native-activity: Frame 365 time is 11.630ms
04-11 03:35:43.238 26455 26477 I native-activity: Swap 365 time is 11.750ms
04-11 03:35:43.238 26455 26477 I native-activity: Animating
04-11 03:35:43.301 26455 26477 I native-activity: Frame 366 GL error is 0x506
04-11 03:35:43.301 26455 26477 I native-activity: Frame 366 time is 63.214ms
04-11 03:35:43.301 26455 26477 I native-activity: Swap 366 time is 63.455ms
04-11 03:35:43.301 26455 26477 I native-activity: Animating
04-11 03:35:43.316 26455 26477 I native-activity: Frame 367 GL error is 0x506
04-11 03:35:43.316 26455 26477 I native-activity: Frame 367 time is 14.789ms
04-11 03:35:43.316 26455 26477 I native-activity: Swap 367 time is 15.021ms
04-11 03:35:43.317 26455 26477 I native-activity: Animating
04-11 03:35:43.327 26455 26477 I native-activity: Frame 368 GL error is 0x506
04-11 03:35:43.327 26455 26477 I native-activity: Frame 368 time is 10.828ms
04-11 03:35:43.328 26455 26477 I native-activity: Swap 368 time is 10.986ms
04-11 03:35:43.328 26455 26477 I native-activity: Animating
04-11 03:35:43.391 26455 26477 I native-activity: Frame 369 GL error is 0x506
04-11 03:35:43.391 26455 26477 I native-activity: Frame 369 time is 63.313ms
04-11 03:35:43.391 26455 26477 I native-activity: Swap 369 time is 63.574ms
04-11 03:35:43.391 26455 26477 I native-activity: Animating
04-11 03:35:43.408 26455 26477 I native-activity: Frame 370 GL error is 0x506
04-11 03:35:43.408 26455 26477 I native-activity: Frame 370 time is 16.638ms
04-11 03:35:43.408 26455 26477 I native-activity: Swap 370 time is 16.920ms
04-11 03:35:43.409 26455 26477 I native-activity: Animating
04-11 03:35:43.423 26493 26493 I dhcpcd  : version 5.5.6 starting
04-11 03:35:43.426 26493 26493 E dhcpcd  : get_duid: Read-only file system
04-11 03:35:43.426 26455 26477 I native-activity: Frame 371 GL error is 0x506
04-11 03:35:43.426 26455 26477 I native-activity: Frame 371 time is 17.061ms
04-11 03:35:43.426 26455 26477 I native-activity: Swap 371 time is 17.424ms
04-11 03:35:43.427 26455 26477 I native-activity: Animating
04-11 03:35:43.491 26455 26477 I native-activity: Frame 372 GL error is 0x506
04-11 03:35:43.491 26455 26477 I native-activity: Frame 372 time is 63.691ms
04-11 03:35:43.491 26455 26477 I native-activity: Swap 372 time is 63.979ms
04-11 03:35:43.491 26455 26477 I native-activity: Animating
04-11 03:35:43.512 26455 26477 I native-activity: Frame 373 GL error is 0x506
04-11 03:35:43.512 26455 26477 I native-activity: Frame 373 time is 20.490ms
04-11 03:35:43.512 26455 26477 I native-activity: Swap 373 time is 20.754ms
04-11 03:35:43.512 26455 26477 I native-activity: Animating
04-11 03:35:43.525 26455 26477 I native-activity: Frame 374 GL error is 0x506
04-11 03:35:43.526 26455 26477 I native-activity: Frame 374 time is 13.216ms
04-11 03:35:43.526 26455 26477 I native-activity: Swap 374 time is 13.602ms
04-11 03:35:43.526 26455 26477 I native-activity: Animating
04-11 03:35:43.550 26493 26493 I dhcpcd  : wlan0: rebinding lease of 192.168.1.110
04-11 03:35:43.589 26455 26477 I native-activity: Frame 375 GL error is 0x506
04-11 03:35:43.589 26455 26477 I native-activity: Frame 375 time is 62.935ms
04-11 03:35:43.590 26455 26477 I native-activity: Swap 375 time is 63.210ms
04-11 03:35:43.590 26455 26477 I native-activity: Animating
04-11 03:35:43.602 26455 26477 I native-activity: Frame 376 GL error is 0x506
04-11 03:35:43.602 26455 26477 I native-activity: Frame 376 time is 12.584ms
04-11 03:35:43.603 26455 26477 I native-activity: Swap 376 time is 12.846ms
04-11 03:35:43.603 26455 26477 I native-activity: Animating
04-11 03:35:43.614 26455 26477 I native-activity: Frame 377 GL error is 0x506
04-11 03:35:43.615 26455 26477 I native-activity: Frame 377 time is 11.826ms
04-11 03:35:43.615 26455 26477 I native-activity: Swap 377 time is 11.944ms
04-11 03:35:43.615 26455 26477 I native-activity: Animating
04-11 03:35:43.678 26455 26477 I native-activity: Frame 378 GL error is 0x506
04-11 03:35:43.678 26455 26477 I native-activity: Frame 378 time is 63.003ms
04-11 03:35:43.678 26455 26477 I native-activity: Swap 378 time is 63.254ms
04-11 03:35:43.678 26455 26477 I native-activity: Animating
04-11 03:35:43.692 26455 26477 I native-activity: Frame 379 GL error is 0x506
04-11 03:35:43.692 26455 26477 I native-activity: Frame 379 time is 14.013ms
04-11 03:35:43.692 26455 26477 I native-activity: Swap 379 time is 14.252ms
04-11 03:35:43.693 26455 26477 I native-activity: Animating
04-11 03:35:43.703 26455 26477 I native-activity: Frame 380 GL error is 0x506
04-11 03:35:43.703 26455 26477 I native-activity: Frame 380 time is 10.588ms
04-11 03:35:43.703 26455 26477 I native-activity: Swap 380 time is 10.745ms
04-11 03:35:43.704 26455 26477 I native-activity: Animating
04-11 03:35:43.766 26455 26477 I native-activity: Frame 381 GL error is 0x506
04-11 03:35:43.766 26455 26477 I native-activity: Frame 381 time is 62.662ms
04-11 03:35:43.766 26455 26477 I native-activity: Swap 381 time is 62.894ms
04-11 03:35:43.767 26455 26477 I native-activity: Animating
04-11 03:35:43.780 26455 26477 I native-activity: Frame 382 GL error is 0x506
04-11 03:35:43.780 26455 26477 I native-activity: Frame 382 time is 13.085ms
04-11 03:35:43.780 26455 26477 I native-activity: Swap 382 time is 13.708ms
04-11 03:35:43.780 26455 26477 I native-activity: Animating
04-11 03:35:43.792 26455 26477 I native-activity: Frame 383 GL error is 0x506
04-11 03:35:43.792 26455 26477 I native-activity: Frame 383 time is 11.406ms
04-11 03:35:43.792 26455 26477 I native-activity: Swap 383 time is 11.614ms
04-11 03:35:43.792 26455 26477 I native-activity: Animating
04-11 03:35:43.855 26455 26477 I native-activity: Frame 384 GL error is 0x506
04-11 03:35:43.855 26455 26477 I native-activity: Frame 384 time is 62.879ms
04-11 03:35:43.856 26455 26477 I native-activity: Swap 384 time is 63.297ms
04-11 03:35:43.856 26455 26477 I native-activity: Animating
04-11 03:35:43.868 26455 26477 I native-activity: Frame 385 GL error is 0x506
04-11 03:35:43.869 26455 26477 I native-activity: Frame 385 time is 12.832ms
04-11 03:35:43.869 26455 26477 I native-activity: Swap 385 time is 13.059ms
04-11 03:35:43.869 26455 26477 I native-activity: Animating
04-11 03:35:43.884 26455 26477 I native-activity: Frame 386 GL error is 0x506
04-11 03:35:43.884 26455 26477 I native-activity: Frame 386 time is 14.844ms
04-11 03:35:43.885 26455 26477 I native-activity: Swap 386 time is 15.042ms
04-11 03:35:43.885 26455 26477 I native-activity: Animating
04-11 03:35:43.946 26455 26477 I native-activity: Frame 387 GL error is 0x506
04-11 03:35:43.947 26455 26477 I native-activity: Frame 387 time is 61.833ms
04-11 03:35:43.947 26455 26477 I native-activity: Swap 387 time is 62.100ms
04-11 03:35:43.947 26455 26477 I native-activity: Animating
04-11 03:35:43.963 26455 26477 I native-activity: Frame 388 GL error is 0x506
04-11 03:35:43.963 26455 26477 I native-activity: Frame 388 time is 15.956ms
04-11 03:35:43.963 26455 26477 I native-activity: Swap 388 time is 16.201ms
04-11 03:35:43.963 26455 26477 I native-activity: Animating
04-11 03:35:43.974 26455 26477 I native-activity: Frame 389 GL error is 0x506
04-11 03:35:43.974 26455 26477 I native-activity: Frame 389 time is 10.784ms
04-11 03:35:43.975 26455 26477 I native-activity: Swap 389 time is 11.130ms
04-11 03:35:43.975 26455 26477 I native-activity: Animating
04-11 03:35:44.036 26455 26477 I native-activity: Frame 390 GL error is 0x506
04-11 03:35:44.036 26455 26477 I native-activity: Frame 390 time is 61.194ms
04-11 03:35:44.036 26455 26477 I native-activity: Swap 390 time is 61.436ms
04-11 03:35:44.036 26455 26477 I native-activity: Animating
04-11 03:35:44.049 26455 26477 I native-activity: Frame 391 GL error is 0x506
04-11 03:35:44.049 26455 26477 I native-activity: Frame 391 time is 12.575ms
04-11 03:35:44.049 26455 26477 I native-activity: Swap 391 time is 12.803ms
04-11 03:35:44.049 26455 26477 I native-activity: Animating
04-11 03:35:44.062 26455 26477 I native-activity: Frame 392 GL error is 0x506
04-11 03:35:44.062 26455 26477 I native-activity: Frame 392 time is 13.075ms
04-11 03:35:44.063 26455 26477 I native-activity: Swap 392 time is 13.229ms
04-11 03:35:44.063 26455 26477 I native-activity: Animating
04-11 03:35:44.127 26455 26477 I native-activity: Frame 393 GL error is 0x506
04-11 03:35:44.127 26455 26477 I native-activity: Frame 393 time is 64.672ms
04-11 03:35:44.128 26455 26477 I native-activity: Swap 393 time is 64.920ms
04-11 03:35:44.128 26455 26477 I native-activity: Animating
04-11 03:35:44.143 26455 26477 I native-activity: Frame 394 GL error is 0x506
04-11 03:35:44.144 26455 26477 I native-activity: Frame 394 time is 15.703ms
04-11 03:35:44.144 26455 26477 I native-activity: Swap 394 time is 15.945ms
04-11 03:35:44.144 26455 26477 I native-activity: Animating
04-11 03:35:44.154 26455 26477 I native-activity: Frame 395 GL error is 0x506
04-11 03:35:44.154 26455 26477 I native-activity: Frame 395 time is 10.045ms
04-11 03:35:44.154 26455 26477 I native-activity: Swap 395 time is 10.237ms
04-11 03:35:44.154 26455 26477 I native-activity: Animating
04-11 03:35:44.216 26455 26477 I native-activity: Frame 396 GL error is 0x506
04-11 03:35:44.216 26455 26477 I native-activity: Frame 396 time is 62.029ms
04-11 03:35:44.216 26455 26477 I native-activity: Swap 396 time is 62.262ms
04-11 03:35:44.217 26455 26477 I native-activity: Animating
04-11 03:35:44.230 26455 26477 I native-activity: Frame 397 GL error is 0x506
04-11 03:35:44.230 26455 26477 I native-activity: Frame 397 time is 13.425ms
04-11 03:35:44.230 26455 26477 I native-activity: Swap 397 time is 13.678ms
04-11 03:35:44.230 26455 26477 I native-activity: Animating
04-11 03:35:44.241 26455 26477 I native-activity: Frame 398 GL error is 0x506
04-11 03:35:44.241 26455 26477 I native-activity: Frame 398 time is 10.904ms
04-11 03:35:44.242 26455 26477 I native-activity: Swap 398 time is 11.100ms
04-11 03:35:44.242 26455 26477 I native-activity: Animating
04-11 03:35:44.305 26455 26477 I native-activity: Frame 399 GL error is 0x506
04-11 03:35:44.305 26455 26477 I native-activity: Frame 399 time is 63.238ms
04-11 03:35:44.305 26455 26477 I native-activity: Swap 399 time is 63.483ms
04-11 03:35:44.305 26455 26477 I native-activity: Animating
04-11 03:35:44.319 26455 26477 I native-activity: Frame 400 GL error is 0x506
04-11 03:35:44.319 26455 26477 I native-activity: Frame 400 time is 13.882ms
04-11 03:35:44.320 26455 26477 I native-activity: Swap 400 time is 14.126ms
04-11 03:35:44.320 26455 26477 I native-activity: Animating
04-11 03:35:44.331 26455 26477 I native-activity: Frame 401 GL error is 0x506
04-11 03:35:44.331 26455 26477 I native-activity: Frame 401 time is 11.759ms
04-11 03:35:44.332 26455 26477 I native-activity: Swap 401 time is 11.911ms
04-11 03:35:44.332 26455 26477 I native-activity: Animating
04-11 03:35:44.395 26455 26477 I native-activity: Frame 402 GL error is 0x506
04-11 03:35:44.395 26455 26477 I native-activity: Frame 402 time is 63.224ms
04-11 03:35:44.396 26455 26477 I native-activity: Swap 402 time is 64.093ms
04-11 03:35:44.396 26455 26477 I native-activity: Animating
04-11 03:35:44.412 26455 26477 I native-activity: Frame 403 GL error is 0x506
04-11 03:35:44.412 26455 26477 I native-activity: Frame 403 time is 15.892ms
04-11 03:35:44.412 26455 26477 I native-activity: Swap 403 time is 16.141ms
04-11 03:35:44.412 26455 26477 I native-activity: Animating
04-11 03:35:44.423 26455 26477 I native-activity: Frame 404 GL error is 0x506
04-11 03:35:44.423 26455 26477 I native-activity: Frame 404 time is 10.925ms
04-11 03:35:44.424 26455 26477 I native-activity: Swap 404 time is 11.272ms
04-11 03:35:44.424 26455 26477 I native-activity: Animating
04-11 03:35:44.484 26455 26477 I native-activity: Frame 405 GL error is 0x506
04-11 03:35:44.485 26455 26477 I native-activity: Frame 405 time is 60.766ms
04-11 03:35:44.485 26455 26477 I native-activity: Swap 405 time is 61.129ms
04-11 03:35:44.485 26455 26477 I native-activity: Animating
04-11 03:35:44.497 26455 26477 I native-activity: Frame 406 GL error is 0x506
04-11 03:35:44.497 26455 26477 I native-activity: Frame 406 time is 12.266ms
04-11 03:35:44.498 26455 26477 I native-activity: Swap 406 time is 12.504ms
04-11 03:35:44.498 26455 26477 I native-activity: Animating
04-11 03:35:44.510 26455 26477 I native-activity: Frame 407 GL error is 0x506
04-11 03:35:44.510 26455 26477 I native-activity: Frame 407 time is 12.218ms
04-11 03:35:44.510 26455 26477 I native-activity: Swap 407 time is 12.369ms
04-11 03:35:44.510 26455 26477 I native-activity: Animating
04-11 03:35:44.573 26455 26477 I native-activity: Frame 408 GL error is 0x506
04-11 03:35:44.574 26455 26477 I native-activity: Frame 408 time is 63.225ms
04-11 03:35:44.574 26455 26477 I native-activity: Swap 408 time is 63.460ms
04-11 03:35:44.574 26455 26477 I native-activity: Animating
04-11 03:35:44.587 26455 26477 I native-activity: Frame 409 GL error is 0x506
04-11 03:35:44.587 26455 26477 I native-activity: Frame 409 time is 12.947ms
04-11 03:35:44.587 26455 26477 I native-activity: Swap 409 time is 13.189ms
04-11 03:35:44.587 26455 26477 I native-activity: Animating
04-11 03:35:44.599 26455 26477 I native-activity: Frame 410 GL error is 0x506
04-11 03:35:44.599 26455 26477 I native-activity: Frame 410 time is 11.752ms
04-11 03:35:44.599 26455 26477 I native-activity: Swap 410 time is 11.892ms
04-11 03:35:44.599 26455 26477 I native-activity: Animating
04-11 03:35:44.662 26455 26477 I native-activity: Frame 411 GL error is 0x506
04-11 03:35:44.662 26455 26477 I native-activity: Frame 411 time is 62.965ms
04-11 03:35:44.663 26455 26477 I native-activity: Swap 411 time is 63.199ms
04-11 03:35:44.663 26455 26477 I native-activity: Animating
04-11 03:35:44.683 26455 26477 I native-activity: Frame 412 GL error is 0x506
04-11 03:35:44.683 26455 26477 I native-activity: Frame 412 time is 20.290ms
04-11 03:35:44.683 26455 26477 I native-activity: Swap 412 time is 20.527ms
04-11 03:35:44.684 26455 26477 I native-activity: Animating
04-11 03:35:44.809 26455 26477 I native-activity: Frame 413 GL error is 0x501
04-11 03:35:44.809 26455 26477 I native-activity: Frame 413 time is 125.817ms
04-11 03:35:44.810 26455 26477 I native-activity: Swap 413 time is 126.012ms
04-11 03:35:44.810 26455 26477 I native-activity: Animating
04-11 03:35:44.998 26455 26477 I native-activity: Frame 414 GL error is 0x506
04-11 03:35:44.999 26455 26477 I native-activity: Frame 414 time is 188.820ms
04-11 03:35:44.999 26455 26477 I native-activity: Swap 414 time is 189.052ms
04-11 03:35:44.999 26455 26477 I native-activity: Animating
04-11 03:35:45.013 26455 26477 I native-activity: Frame 415 GL error is 0x506
04-11 03:35:45.013 26455 26477 I native-activity: Frame 415 time is 14.458ms
04-11 03:35:45.014 26455 26477 I native-activity: Swap 415 time is 14.700ms
04-11 03:35:45.014 26455 26477 I native-activity: Animating
04-11 03:35:45.024 26455 26477 I native-activity: Frame 416 GL error is 0x506
04-11 03:35:45.024 26455 26477 I native-activity: Frame 416 time is 10.438ms
