--------- beginning of main  
04-11 03:35:58.425   994  1323 W OpenGLRenderer: Incorrectly called buildLayer on View: ShortcutAndWidgetContainer, destroying layer...  
04-11 03:35:58.425   994  1323 W OpenGLRenderer: Incorrectly called buildLayer on View: ShortcutAndWidgetContainer, destroying layer...  
04-11 03:35:58.686 26552 26552 D AndroidRuntime: >>>>>> START com.android.internal.os.RuntimeInit uid 2000 <<<<<<  
04-11 03:35:58.690 26552 26552 D AndroidRuntime: CheckJNI is OFF  
04-11 03:35:58.805 26552 26552 E memtrack: Couldn't load memtrack module (No such file or directory)  
04-11 03:35:58.805 26552 26552 E android.os.Debug: failed to load memtrack module: -2  
04-11 03:35:58.861 26552 26552 D AndroidRuntime: Calling main entry com.android.commands.am.Am  
--------- beginning of system  
04-11 03:35:58.866   448   647 I ActivityManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.example.sonicdash_stage1/android.app.NativeActivity (has extras)} from uid 2000 on display 0  
04-11 03:35:58.867   448   647 V WindowManager: addAppToken: AppWindowToken{2151a36f token=Token{1feb064e ActivityRecord{2558bd49 u0 com.example.sonicdash_stage1/android.app.NativeActivity t1030}}} to stack=1 task=1030 at 0  
04-11 03:35:58.872   448   473 V WindowManager: Adding window Window{24e6e505 u0 Starting com.example.sonicdash_stage1} at 3 of 9 (after Window{3b87a8a u0 com.android.launcher/com.android.launcher2.Launcher})  
04-11 03:35:58.874 26552 26552 D AndroidRuntime: Shutting down VM  
04-11 03:35:58.877 26552 26559 I art     : Debugger is no longer active  
04-11 03:35:58.904 26567 26567 I art     : Late-enabling -Xcheck:jni  
04-11 03:35:58.905   448  2823 I ActivityManager: Start proc 26567:com.example.sonicdash_stage1/u0a449 for activity com.example.sonicdash_stage1/android.app.NativeActivity  
04-11 03:35:58.968   666   666 V PhoneStatusBar: setLightsOn(true)  
04-11 03:35:59.025 26567 26567 V threaded_app: Creating: 0x42230d70  
04-11 03:35:59.025 26567 26585 V threaded_app: Config: mcc=310 mnc=0 lang=en cnt=US orien=1 touch=3 dens=213 keys=1 nav=1 keysHid=3 navHid=0 sdk=22 size=3 long=1 modetype=1 modenight=1  
04-11 03:35:59.025 26567 26585 I native-activity: Starting android_main  
04-11 03:35:59.025 26567 26585 I native-activity:   Activity 0x42230d70  
04-11 03:35:59.025 26567 26585 I native-activity:   VM 0x41d7a460  
04-11 03:35:59.025 26567 26585 I native-activity:   JNIEnv 0x41d7ac18  
04-11 03:35:59.025 26567 26585 D native-activity: Changing permissions for the internal storage at /data/data/com.example.sonicdash_stage1/files  
04-11 03:35:59.025 26567 26585 I native-activity: Attaching entry point thread to JNIEnv  
04-11 03:35:59.026 26567 26567 V threaded_app: Start: 0x42230d70  
04-11 03:35:59.026 26567 26585 I native-activity: Loading activity configuration  
04-11 03:35:59.026 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_swap_preserve_bit  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_window_bit  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_pbuffer_bit  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_enable_dither  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_disable_dither  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_log_context  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name stop_motion  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name capture_compressed  
04-11 03:35:59.027 26567 26585 I native-activity: EGL configuration  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_swap_preserve_bit: 0  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_window_bit: 1  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_pbuffer_bit: 1  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_width: 720  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_height: 1280  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_red_size: 8  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_green_size: 8  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_blue_size: 8  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_alpha_size: 8  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_depth_size: 16  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_stencil_size: -1  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_swapbuffers_sync: 1  
04-11 03:35:59.028 26567 26585 I native-activity: GL configuration  
04-11 03:35:59.028 26567 26585 I native-activity: 	gl_enable_dither: 0  
04-11 03:35:59.028 26567 26585 I native-activity: 	gl_disable_dither: 0  
04-11 03:35:59.028 26567 26585 I native-activity: 	gl_get_error: 1  
04-11 03:35:59.028 26567 26585 I native-activity: 	gl_log_context: 1  
04-11 03:35:59.028 26567 26585 I native-activity: Runtime configuration  
04-11 03:35:59.028 26567 26585 I native-activity: 	draw_limit:        0  
04-11 03:35:59.028 26567 26585 I native-activity: 	frame_limit:       0  
04-11 03:35:59.028 26567 26585 I native-activity: 	stop_motion:       0  
04-11 03:35:59.028 26567 26585 I native-activity: 	capture_frequency: 0  
04-11 03:35:59.028 26567 26585 I native-activity: 	capture_compressed: 1  
04-11 03:35:59.030 26567 26585 V threaded_app: activityState=10  
04-11 03:35:59.031 26567 26567 V threaded_app: Resume: 0x42230d70  
04-11 03:35:59.031 26567 26585 V threaded_app: activityState=11  
04-11 03:35:59.039   448   463 V WindowManager: Adding window Window{20fd3480 u0 com.example.sonicdash_stage1/android.app.NativeActivity} at 3 of 10 (before Window{24e6e505 u0 Starting com.example.sonicdash_stage1})  
04-11 03:35:59.040 26567 26567 V threaded_app: InputQueueCreated: 0x42230d70 -- 0x5a69d8c8  
04-11 03:35:59.040 26567 26585 V threaded_app: APP_CMD_INPUT_CHANGED  
04-11 03:35:59.040 26567 26585 V threaded_app: Attaching input queue to looper  
04-11 03:35:59.070 26567 26567 V threaded_app: NativeWindowCreated: 0x42230d70 -- 0x5a6a6230  
04-11 03:35:59.071 26567 26585 V threaded_app: APP_CMD_INIT_WINDOW  
04-11 03:35:59.073 26567 26567 V threaded_app: WindowFocusChanged: 0x42230d70 -- 1  
04-11 03:35:59.079 26567 26585 D libEGL  : loaded /system/lib/egl/libEGL_tegra.so  
04-11 03:35:59.096   448   473 I ActivityManager: Displayed com.example.sonicdash_stage1/android.app.NativeActivity: +223ms  
04-11 03:35:59.111 26567 26585 D libEGL  : loaded /system/lib/egl/libGLESv1_CM_tegra.so  
04-11 03:35:59.147 26567 26585 D libEGL  : loaded /system/lib/egl/libGLESv2_tegra.so  
04-11 03:35:59.200 26567 26585 I native-activity: EGL information on display 0x1  
04-11 03:35:59.201 26567 26585 I native-activity: 		EGL_VENDOR: Android  
04-11 03:36:23.544 26567 26585 I native-activity: Frame 800 time is 17.153ms
04-11 03:36:23.544 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.544 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.561 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.562 26567 26585 I native-activity: Swap 800 time is 34.503ms
04-11 03:36:23.562 26567 26585 I native-activity: Animating
04-11 03:36:23.577 26567 26585 I native-activity: Frame 801 GL error is 0x506
04-11 03:36:23.577 26567 26585 I native-activity: Frame 801 time is 15.054ms
04-11 03:36:23.577 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.577 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.593 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.593 26567 26585 I native-activity: Swap 801 time is 30.939ms
04-11 03:36:23.593 26567 26585 I native-activity: Animating
04-11 03:36:23.610 26567 26585 I native-activity: Frame 802 GL error is 0x506
04-11 03:36:23.610 26567 26585 I native-activity: Frame 802 time is 17.488ms
04-11 03:36:23.610 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.610 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.627 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.627 26567 26585 I native-activity: Swap 802 time is 34.508ms
04-11 03:36:23.627 26567 26585 I native-activity: Animating
04-11 03:36:23.643 26567 26585 I native-activity: Frame 803 GL error is 0x506
04-11 03:36:23.643 26567 26585 I native-activity: Frame 803 time is 15.729ms
04-11 03:36:23.643 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.643 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.659 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.659 26567 26585 I native-activity: Swap 803 time is 31.857ms
04-11 03:36:23.659 26567 26585 I native-activity: Animating
04-11 03:36:23.673 26567 26585 I native-activity: Frame 804 GL error is 0x506
04-11 03:36:23.673 26567 26585 I native-activity: Frame 804 time is 13.431ms
04-11 03:36:23.673 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.673 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.690 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.690 26567 26585 I native-activity: Swap 804 time is 30.821ms
04-11 03:36:23.690 26567 26585 I native-activity: Animating
04-11 03:36:23.706 26567 26585 I native-activity: Frame 805 GL error is 0x506
04-11 03:36:23.706 26567 26585 I native-activity: Frame 805 time is 15.827ms
04-11 03:36:23.706 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.706 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.724 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.725 26567 26585 I native-activity: Swap 805 time is 34.169ms
04-11 03:36:23.725 26567 26585 I native-activity: Animating
04-11 03:36:23.741 26567 26585 I native-activity: Frame 806 GL error is 0x506
04-11 03:36:23.741 26567 26585 I native-activity: Frame 806 time is 16.724ms
04-11 03:36:23.741 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.741 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.757 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.757 26567 26585 I native-activity: Swap 806 time is 32.315ms
04-11 03:36:23.757 26567 26585 I native-activity: Animating
04-11 03:36:23.770 26567 26585 I native-activity: Frame 807 GL error is 0x506
04-11 03:36:23.771 26567 26585 I native-activity: Frame 807 time is 13.458ms
04-11 03:36:23.771 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.771 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.787 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.787 26567 26585 I native-activity: Swap 807 time is 29.809ms
04-11 03:36:23.787 26567 26585 I native-activity: Animating
04-11 03:36:23.803 26567 26585 I native-activity: Frame 808 GL error is 0x506
04-11 03:36:23.803 26567 26585 I native-activity: Frame 808 time is 16.407ms
04-11 03:36:23.803 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.803 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.820 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.820 26567 26585 I native-activity: Swap 808 time is 33.197ms
04-11 03:36:23.820 26567 26585 I native-activity: Animating
04-11 03:36:23.833 26567 26585 I native-activity: Frame 809 GL error is 0x506
04-11 03:36:23.833 26567 26585 I native-activity: Frame 809 time is 12.987ms
04-11 03:36:23.833 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.833 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.850 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.850 26567 26585 I native-activity: Swap 809 time is 29.366ms
04-11 03:36:23.850 26567 26585 I native-activity: Animating
04-11 03:36:23.866 26567 26585 I native-activity: Frame 810 GL error is 0x506
04-11 03:36:23.866 26567 26585 I native-activity: Frame 810 time is 16.132ms
04-11 03:36:23.866 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.866 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.881 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.881 26567 26585 I native-activity: Swap 810 time is 31.410ms
04-11 03:36:23.881 26567 26585 I native-activity: Animating
04-11 03:36:23.892 26567 26585 I native-activity: Frame 811 GL error is 0x506
04-11 03:36:23.892 26567 26585 I native-activity: Frame 811 time is 10.855ms
04-11 03:36:23.892 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.892 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.909 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.909 26567 26585 I native-activity: Swap 811 time is 28.089ms
04-11 03:36:23.909 26567 26585 I native-activity: Animating
04-11 03:36:23.926 26567 26585 I native-activity: Frame 812 GL error is 0x506
04-11 03:36:23.926 26567 26585 I native-activity: Frame 812 time is 16.705ms
04-11 03:36:23.926 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.926 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.943 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.943 26567 26585 I native-activity: Swap 812 time is 33.282ms
04-11 03:36:23.943 26567 26585 I native-activity: Animating
04-11 03:36:23.960 26567 26585 I native-activity: Frame 813 GL error is 0x506
04-11 03:36:23.960 26567 26585 I native-activity: Frame 813 time is 17.217ms
04-11 03:36:23.960 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:23.960 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:23.977 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:23.977 26567 26585 I native-activity: Swap 813 time is 33.919ms
04-11 03:36:23.977 26567 26585 I native-activity: Animating
04-11 03:36:24.002 26567 26585 I native-activity: Frame 814 GL error is 0x506
04-11 03:36:24.002 26567 26585 I native-activity: Frame 814 time is 25.492ms
04-11 03:36:24.003 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.003 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.019 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.019 26567 26585 I native-activity: Swap 814 time is 41.664ms
04-11 03:36:24.019 26567 26585 I native-activity: Animating
04-11 03:36:24.032 26567 26585 I native-activity: Frame 815 GL error is 0x506
04-11 03:36:24.032 26567 26585 I native-activity: Frame 815 time is 13.310ms
04-11 03:36:24.032 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.032 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.048 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.048 26567 26585 I native-activity: Swap 815 time is 29.516ms
04-11 03:36:24.048 26567 26585 I native-activity: Animating
04-11 03:36:24.062 26567 26585 I native-activity: Frame 816 GL error is 0x506
04-11 03:36:24.062 26567 26585 I native-activity: Frame 816 time is 13.551ms
04-11 03:36:24.062 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.062 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.078 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.078 26567 26585 I native-activity: Swap 816 time is 29.680ms
04-11 03:36:24.078 26567 26585 I native-activity: Animating
04-11 03:36:24.108 26567 26585 I native-activity: Frame 817 GL error is 0x506
04-11 03:36:24.108 26567 26585 I native-activity: Frame 817 time is 30.107ms
04-11 03:36:24.108 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.108 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.126 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.126 26567 26585 I native-activity: Swap 817 time is 47.433ms
04-11 03:36:24.126 26567 26585 I native-activity: Animating
04-11 03:36:24.144 26567 26585 I native-activity: Frame 818 GL error is 0x506
04-11 03:36:24.144 26567 26585 I native-activity: Frame 818 time is 18.666ms
04-11 03:36:24.144 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.144 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.160 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.160 26567 26585 I native-activity: Swap 818 time is 34.333ms
04-11 03:36:24.160 26567 26585 I native-activity: Animating
04-11 03:36:24.174 26567 26585 I native-activity: Frame 819 GL error is 0x506
04-11 03:36:24.174 26567 26585 I native-activity: Frame 819 time is 13.879ms
04-11 03:36:24.174 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.174 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.191 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.191 26567 26585 I native-activity: Swap 819 time is 30.744ms
04-11 03:36:24.191 26567 26585 I native-activity: Animating
04-11 03:36:24.205 26567 26585 I native-activity: Frame 820 GL error is 0x506
04-11 03:36:24.205 26567 26585 I native-activity: Frame 820 time is 14.124ms
04-11 03:36:24.205 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.205 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.222 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.222 26567 26585 I native-activity: Swap 820 time is 30.928ms
04-11 03:36:24.222 26567 26585 I native-activity: Animating
04-11 03:36:24.236 26567 26585 I native-activity: Frame 821 GL error is 0x506
04-11 03:36:24.236 26567 26585 I native-activity: Frame 821 time is 13.753ms
04-11 03:36:24.236 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.236 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.253 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.253 26567 26585 I native-activity: Swap 821 time is 30.851ms
04-11 03:36:24.253 26567 26585 I native-activity: Animating
04-11 03:36:24.267 26567 26585 I native-activity: Frame 822 GL error is 0x506
04-11 03:36:24.267 26567 26585 I native-activity: Frame 822 time is 13.890ms
04-11 03:36:24.267 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.267 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.284 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.284 26567 26585 I native-activity: Swap 822 time is 30.542ms
04-11 03:36:24.284 26567 26585 I native-activity: Animating
04-11 03:36:24.297 26567 26585 I native-activity: Frame 823 GL error is 0x506
04-11 03:36:24.297 26567 26585 I native-activity: Frame 823 time is 13.662ms
04-11 03:36:24.297 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.298 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.314 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.314 26567 26585 I native-activity: Swap 823 time is 30.372ms
04-11 03:36:24.314 26567 26585 I native-activity: Animating
04-11 03:36:24.331 26567 26585 I native-activity: Frame 824 GL error is 0x506
04-11 03:36:24.331 26567 26585 I native-activity: Frame 824 time is 16.584ms
04-11 03:36:24.331 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.331 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.346 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.346 26567 26585 I native-activity: Swap 824 time is 32.137ms
04-11 03:36:24.346 26567 26585 I native-activity: Animating
04-11 03:36:24.360 26567 26585 I native-activity: Frame 825 GL error is 0x506
04-11 03:36:24.360 26567 26585 I native-activity: Frame 825 time is 13.437ms
04-11 03:36:24.360 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.360 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.377 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.377 26567 26585 I native-activity: Swap 825 time is 30.620ms
04-11 03:36:24.377 26567 26585 I native-activity: Animating
04-11 03:36:24.391 26567 26585 I native-activity: Frame 826 GL error is 0x506
04-11 03:36:24.392 26567 26585 I native-activity: Frame 826 time is 14.336ms
04-11 03:36:24.392 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.392 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.408 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.408 26567 26585 I native-activity: Swap 826 time is 30.780ms
04-11 03:36:24.408 26567 26585 I native-activity: Animating
04-11 03:36:24.422 26567 26585 I native-activity: Frame 827 GL error is 0x506
04-11 03:36:24.422 26567 26585 I native-activity: Frame 827 time is 14.041ms
04-11 03:36:24.422 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.422 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.439 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.439 26567 26585 I native-activity: Swap 827 time is 30.795ms
04-11 03:36:24.439 26567 26585 I native-activity: Animating
04-11 03:36:24.452 26567 26585 I native-activity: Frame 828 GL error is 0x506
04-11 03:36:24.452 26567 26585 I native-activity: Frame 828 time is 12.688ms
04-11 03:36:24.452 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.452 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.470 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.470 26567 26585 I native-activity: Swap 828 time is 30.874ms
04-11 03:36:24.470 26567 26585 I native-activity: Animating
04-11 03:36:24.483 26567 26585 I native-activity: Frame 829 GL error is 0x506
04-11 03:36:24.483 26567 26585 I native-activity: Frame 829 time is 12.668ms
04-11 03:36:24.483 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.483 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.501 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.501 26567 26585 I native-activity: Swap 829 time is 30.888ms
04-11 03:36:24.501 26567 26585 I native-activity: Animating
04-11 03:36:24.513 26567 26585 I native-activity: Frame 830 GL error is 0x506
04-11 03:36:24.513 26567 26585 I native-activity: Frame 830 time is 11.915ms
04-11 03:36:24.513 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.513 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.531 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.531 26567 26585 I native-activity: Swap 830 time is 30.211ms
04-11 03:36:24.531 26567 26585 I native-activity: Animating
04-11 03:36:24.542 26567 26585 I native-activity: Frame 831 GL error is 0x506
04-11 03:36:24.542 26567 26585 I native-activity: Frame 831 time is 10.889ms
04-11 03:36:24.542 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.543 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.561 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.561 26567 26585 I native-activity: Swap 831 time is 29.939ms
04-11 03:36:24.561 26567 26585 I native-activity: Animating
04-11 03:36:24.573 26567 26585 I native-activity: Frame 832 GL error is 0x506
04-11 03:36:24.573 26567 26585 I native-activity: Frame 832 time is 11.085ms
04-11 03:36:24.573 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.573 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.592 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.592 26567 26585 I native-activity: Swap 832 time is 30.289ms
04-11 03:36:24.592 26567 26585 I native-activity: Animating
04-11 03:36:24.607   448   613 D ConnectivityService: updateNetworkScore for NetworkAgentInfo [WIFI () - 2788] to 56
04-11 03:36:24.607   448   613 D ConnectivityService: rematching NetworkAgentInfo [WIFI () - 2788]
04-11 03:36:24.607   448   613 D ConnectivityService: Network NetworkAgentInfo [WIFI () - 2788] was already satisfying request 503. No change.
04-11 03:36:24.607   448   613 D ConnectivityService: Network NetworkAgentInfo [WIFI () - 2788] was already satisfying request 1. No change.
04-11 03:36:24.607   448   613 D ConnectivityService: notifyType AVAILABLE for NetworkAgentInfo [WIFI () - 2788]
04-11 03:36:24.608 26567 26585 I native-activity: Frame 833 GL error is 0x506
04-11 03:36:24.608 26567 26585 I native-activity: Frame 833 time is 15.741ms
04-11 03:36:24.608 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.608 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.608   666  1123 D ConnectivityManager.CallbackHandler: CM callback handler got msg 524290
04-11 03:36:24.609  8277 27307 D ConnectivityManager.CallbackHandler: CM callback handler got msg 524290
04-11 03:36:24.609 25234 25335 D ConnectivityManager.CallbackHandler: CM callback handler got msg 524290
04-11 03:36:24.611 25234 25335 D Event   : No subscribers registered for event class com.tplink.hellotp.shared.j
04-11 03:36:24.611 25234 25335 D Event   : No subscribers registered for event class de.greenrobot.event.f
04-11 03:36:24.611 25234 25335 D ConnectivityManager.CallbackHandler: CM callback handler got msg 524290
04-11 03:36:24.611 25472 25552 D ConnectivityManager.CallbackHandler: CM callback handler got msg 524290
04-11 03:36:24.612 25234 25335 D Event   : No subscribers registered for event class com.tplink.hellotp.shared.j
04-11 03:36:24.612 25234 25335 D Event   : No subscribers registered for event class de.greenrobot.event.f
04-11 03:36:24.624 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.624 26567 26585 I native-activity: Swap 833 time is 31.977ms
04-11 03:36:24.624 26567 26585 I native-activity: Animating
04-11 03:36:24.636 26567 26585 I native-activity: Frame 834 GL error is 0x506
04-11 03:36:24.637 26567 26585 I native-activity: Frame 834 time is 12.554ms
04-11 03:36:24.637 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:24.637 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:24.655 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:24.655 26567 26585 I native-activity: Swap 834 time is 31.381ms
04-11 03:36:24.656 26567 26585 I native-activity: Animating
