--------- beginning of main  
04-11 03:41:07.387 29949 29949 D AndroidRuntime: >>>>>> START com.android.internal.os.RuntimeInit uid 2000 <<<<<<  
04-11 03:41:07.399 29949 29949 D AndroidRuntime: CheckJNI is OFF  
04-11 03:41:07.527 29949 29949 E memtrack: Couldn't load memtrack module (No such file or directory)  
04-11 03:41:07.527 29949 29949 E android.os.Debug: failed to load memtrack module: -2  
04-11 03:41:07.583 29949 29949 D AndroidRuntime: Calling main entry com.android.commands.am.Am  
--------- beginning of system  
04-11 03:41:07.588   448   937 I ActivityManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.example.sonicdash_stage1/android.app.NativeActivity (has extras)} from uid 2000 on display 0  
04-11 03:41:07.589   448   937 V WindowManager: addAppToken: AppWindowToken{19d34f05 token=Token{26fc6a7c ActivityRecord{f697d6f u0 com.example.sonicdash_stage1/android.app.NativeActivity t1037}}} to stack=1 task=1037 at 0  
04-11 03:41:07.592 29949 29949 D AndroidRuntime: Shutting down VM  
04-11 03:41:07.594   448   473 V WindowManager: Adding window Window{143a818b u0 Starting com.example.sonicdash_stage1} at 3 of 9 (after Window{1f48f6bd u0 com.android.launcher/com.android.launcher2.Launcher})  
04-11 03:41:07.596 29949 29955 I art     : Debugger is no longer active  
04-11 03:41:07.632 29964 29964 I art     : Late-enabling -Xcheck:jni  
04-11 03:41:07.634   448  2910 I ActivityManager: Start proc 29964:com.example.sonicdash_stage1/u0a449 for activity com.example.sonicdash_stage1/android.app.NativeActivity  
04-11 03:41:07.702   666   666 V PhoneStatusBar: setLightsOn(true)  
04-11 03:41:07.775 29964 29964 V threaded_app: Creating: 0x42230d70  
04-11 03:41:07.776 29964 29982 V threaded_app: Config: mcc=310 mnc=0 lang=en cnt=US orien=2 touch=3 dens=213 keys=1 nav=1 keysHid=3 navHid=0 sdk=22 size=3 long=1 modetype=1 modenight=1  
04-11 03:41:07.776 29964 29982 I native-activity: Starting android_main  
04-11 03:41:07.776 29964 29982 I native-activity:   Activity 0x42230d70  
04-11 03:41:07.776 29964 29982 I native-activity:   VM 0x41d7a460  
04-11 03:41:07.776 29964 29982 I native-activity:   JNIEnv 0x41d7ac18  
04-11 03:41:07.776 29964 29982 D native-activity: Changing permissions for the internal storage at /data/data/com.example.sonicdash_stage1/files  
04-11 03:41:07.776 29964 29982 I native-activity: Attaching entry point thread to JNIEnv  
04-11 03:41:07.777 29964 29964 V threaded_app: Start: 0x42230d70  
04-11 03:41:07.777 29964 29982 I native-activity: Loading activity configuration  
04-11 03:41:07.777 29964 29982 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_swap_preserve_bit  
04-11 03:41:07.777 29964 29982 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_window_bit  
04-11 03:41:07.777 29964 29982 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_pbuffer_bit  
04-11 03:41:07.778 29964 29982 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_enable_dither  
04-11 03:41:07.778 29964 29982 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_disable_dither  
04-11 03:41:07.778 29964 29982 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_log_context  
04-11 03:41:07.778 29964 29982 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name stop_motion  
04-11 03:41:07.778 29964 29982 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name capture_compressed  
04-11 03:41:07.778 29964 29982 I native-activity: EGL configuration  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_swap_preserve_bit: 0  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_window_bit: 1  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_pbuffer_bit: 1  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_width: 1080  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_height: 1920  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_red_size: 8  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_green_size: 8  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_blue_size: 8  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_alpha_size: 8  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_depth_size: 16  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_stencil_size: -1  
04-11 03:41:07.778 29964 29982 I native-activity: 	egl_swapbuffers_sync: 3  
04-11 03:41:07.778 29964 29982 I native-activity: GL configuration  
04-11 03:41:07.778 29964 29982 I native-activity: 	gl_enable_dither: 0  
04-11 03:41:07.778 29964 29982 I native-activity: 	gl_disable_dither: 0  
04-11 03:41:07.778 29964 29982 I native-activity: 	gl_get_error: 1  
04-11 03:41:07.778 29964 29982 I native-activity: 	gl_log_context: 1  
04-11 03:41:07.778 29964 29982 I native-activity: Runtime configuration  
04-11 03:41:07.778 29964 29982 I native-activity: 	draw_limit:        0  
04-11 03:41:07.778 29964 29982 I native-activity: 	frame_limit:       0  
04-11 03:41:07.778 29964 29982 I native-activity: 	stop_motion:       0  
04-11 03:41:07.778 29964 29982 I native-activity: 	capture_frequency: 0  
04-11 03:41:07.778 29964 29982 I native-activity: 	capture_compressed: 1  
04-11 03:41:07.780 29964 29982 V threaded_app: activityState=10  
04-11 03:41:07.780 29964 29964 V threaded_app: Resume: 0x42230d70  
04-11 03:41:07.780 29964 29982 V threaded_app: activityState=11  
04-11 03:41:07.788   448   975 V WindowManager: Adding window Window{1d9720fe u0 com.example.sonicdash_stage1/android.app.NativeActivity} at 3 of 10 (before Window{143a818b u0 Starting com.example.sonicdash_stage1})  
04-11 03:41:07.789 29964 29964 V threaded_app: InputQueueCreated: 0x42230d70 -- 0x5a69d8d8  
04-11 03:41:07.789 29964 29982 V threaded_app: APP_CMD_INPUT_CHANGED  
04-11 03:41:07.789 29964 29982 V threaded_app: Attaching input queue to looper  
04-11 03:41:07.799 29964 29964 V threaded_app: NativeWindowCreated: 0x42230d70 -- 0x5a6a6230  
04-11 03:41:07.799 29964 29982 V threaded_app: APP_CMD_INIT_WINDOW  
04-11 03:41:07.801 29964 29964 V threaded_app: WindowFocusChanged: 0x42230d70 -- 1  
04-11 03:41:07.821   448   473 I ActivityManager: Displayed com.example.sonicdash_stage1/android.app.NativeActivity: +229ms  
04-11 03:41:07.824 29964 29982 D libEGL  : loaded /system/lib/egl/libEGL_tegra.so  
04-11 03:41:07.897 29964 29982 D libEGL  : loaded /system/lib/egl/libGLESv1_CM_tegra.so  
04-11 03:41:07.936 29964 29982 D libEGL  : loaded /system/lib/egl/libGLESv2_tegra.so  
04-11 03:41:07.978 29964 29982 I native-activity: EGL information on display 0x1  
04-11 03:41:07.978 29964 29982 I native-activity: 		EGL_VENDOR: Android  
04-11 03:41:19.170 29964 29982 I native-activity: Frame 316 GL error is 0x506
04-11 03:41:19.170 29964 29982 I native-activity: Frame 316 time is 9.786ms
04-11 03:41:19.223 29964 29982 I native-activity: Swap 316 time is 62.662ms
04-11 03:41:19.223 29964 29982 I native-activity: Animating
04-11 03:41:19.233 29964 29982 I native-activity: Frame 317 GL error is 0x506
04-11 03:41:19.233 29964 29982 I native-activity: Frame 317 time is 10.018ms
04-11 03:41:19.286 29964 29982 I native-activity: Swap 317 time is 63.437ms
04-11 03:41:19.286 29964 29982 I native-activity: Animating
04-11 03:41:19.296 29964 29982 I native-activity: Frame 318 GL error is 0x506
04-11 03:41:19.296 29964 29982 I native-activity: Frame 318 time is 9.364ms
04-11 03:41:19.350 29964 29982 I native-activity: Swap 318 time is 63.793ms
04-11 03:41:19.350 29964 29982 I native-activity: Animating
04-11 03:41:19.360 29964 29982 I native-activity: Frame 319 GL error is 0x506
04-11 03:41:19.360 29964 29982 I native-activity: Frame 319 time is 9.582ms
04-11 03:41:19.414 29964 29982 I native-activity: Swap 319 time is 63.972ms
04-11 03:41:19.415 29964 29982 I native-activity: Animating
04-11 03:41:19.438 29964 29982 I native-activity: Frame 320 GL error is 0x506
04-11 03:41:19.439 29964 29982 I native-activity: Frame 320 time is 23.847ms
04-11 03:41:19.490 29964 29982 I native-activity: Swap 320 time is 75.751ms
04-11 03:41:19.491 29964 29982 I native-activity: Animating
04-11 03:41:19.505 29964 29982 I native-activity: Frame 321 GL error is 0x506
04-11 03:41:19.505 29964 29982 I native-activity: Frame 321 time is 14.440ms
04-11 03:41:19.558 29964 29982 I native-activity: Swap 321 time is 67.135ms
04-11 03:41:19.558 29964 29982 I native-activity: Animating
04-11 03:41:19.575 29964 29982 I native-activity: Frame 322 GL error is 0x506
04-11 03:41:19.575 29964 29982 I native-activity: Frame 322 time is 16.901ms
04-11 03:41:19.625 29964 29982 I native-activity: Swap 322 time is 67.289ms
04-11 03:41:19.625 29964 29982 I native-activity: Animating
04-11 03:41:19.641 29964 29982 I native-activity: Frame 323 GL error is 0x506
04-11 03:41:19.641 29964 29982 I native-activity: Frame 323 time is 15.804ms
04-11 03:41:19.692 29964 29982 I native-activity: Swap 323 time is 66.577ms
04-11 03:41:19.692 29964 29982 I native-activity: Animating
04-11 03:41:19.707 29964 29982 I native-activity: Frame 324 GL error is 0x506
04-11 03:41:19.708 29964 29982 I native-activity: Frame 324 time is 15.368ms
04-11 03:41:19.759 29964 29982 I native-activity: Swap 324 time is 66.588ms
04-11 03:41:19.759 29964 29982 I native-activity: Animating
04-11 03:41:19.773 29964 29982 I native-activity: Frame 325 GL error is 0x506
04-11 03:41:19.773 29964 29982 I native-activity: Frame 325 time is 13.796ms
04-11 03:41:19.827 29964 29982 I native-activity: Swap 325 time is 67.761ms
04-11 03:41:19.827 29964 29982 I native-activity: Animating
04-11 03:41:19.846 29964 29982 I native-activity: Frame 326 GL error is 0x506
04-11 03:41:19.846 29964 29982 I native-activity: Frame 326 time is 19.292ms
04-11 03:41:19.898 29964 29982 I native-activity: Swap 326 time is 70.860ms
04-11 03:41:19.898 29964 29982 I native-activity: Animating
04-11 03:41:19.913 29964 29982 I native-activity: Frame 327 GL error is 0x506
04-11 03:41:19.913 29964 29982 I native-activity: Frame 327 time is 15.232ms
04-11 03:41:19.966 29964 29982 I native-activity: Swap 327 time is 67.577ms
04-11 03:41:19.966 29964 29982 I native-activity: Animating
04-11 03:41:19.980 29964 29982 I native-activity: Frame 328 GL error is 0x506
04-11 03:41:19.980 29964 29982 I native-activity: Frame 328 time is 14.106ms
04-11 03:41:20.033 29964 29982 I native-activity: Swap 328 time is 67.632ms
04-11 03:41:20.034 29964 29982 I native-activity: Animating
04-11 03:41:20.049 29964 29982 I native-activity: Frame 329 GL error is 0x506
04-11 03:41:20.049 29964 29982 I native-activity: Frame 329 time is 15.799ms
04-11 03:41:20.100 29964 29982 I native-activity: Swap 329 time is 66.141ms
04-11 03:41:20.100 29964 29982 I native-activity: Animating
04-11 03:41:20.114 29964 29982 I native-activity: Frame 330 GL error is 0x506
04-11 03:41:20.115 29964 29982 I native-activity: Frame 330 time is 14.759ms
04-11 03:41:20.168 29964 29982 I native-activity: Swap 330 time is 67.656ms
04-11 03:41:20.168 29964 29982 I native-activity: Animating
04-11 03:41:20.182 29964 29982 I native-activity: Frame 331 GL error is 0x506
04-11 03:41:20.182 29964 29982 I native-activity: Frame 331 time is 14.435ms
04-11 03:41:20.235 29964 29982 I native-activity: Swap 331 time is 67.279ms
04-11 03:41:20.235 29964 29982 I native-activity: Animating
04-11 03:41:20.252 29964 29982 I native-activity: Frame 332 GL error is 0x506
04-11 03:41:20.252 29964 29982 I native-activity: Frame 332 time is 16.567ms
04-11 03:41:20.304 29964 29982 I native-activity: Swap 332 time is 68.582ms
04-11 03:41:20.304 29964 29982 I native-activity: Animating
04-11 03:41:20.324 29964 29982 I native-activity: Frame 333 GL error is 0x506
04-11 03:41:20.325 29964 29982 I native-activity: Frame 333 time is 20.603ms
04-11 03:41:20.367 29964 29982 I native-activity: Swap 333 time is 63.133ms
04-11 03:41:20.367 29964 29982 I native-activity: Animating
04-11 03:41:20.378 29964 29982 I native-activity: Frame 334 GL error is 0x506
04-11 03:41:20.378 29964 29982 I native-activity: Frame 334 time is 10.863ms
04-11 03:41:20.430 29964 29982 I native-activity: Swap 334 time is 62.685ms
04-11 03:41:20.430 29964 29982 I native-activity: Animating
04-11 03:41:20.442 29964 29982 I native-activity: Frame 335 GL error is 0x506
04-11 03:41:20.442 29964 29982 I native-activity: Frame 335 time is 12.128ms
04-11 03:41:20.494 29964 29982 I native-activity: Swap 335 time is 63.536ms
04-11 03:41:20.494 29964 29982 I native-activity: Animating
04-11 03:41:20.503 29964 29982 I native-activity: Frame 336 GL error is 0x506
04-11 03:41:20.503 29964 29982 I native-activity: Frame 336 time is 9.671ms
04-11 03:41:20.556 29964 29982 I native-activity: Swap 336 time is 62.524ms
04-11 03:41:20.556 29964 29982 I native-activity: Animating
04-11 03:41:20.567 29964 29982 I native-activity: Frame 337 GL error is 0x506
04-11 03:41:20.567 29964 29982 I native-activity: Frame 337 time is 10.286ms
04-11 03:41:20.619 29964 29982 I native-activity: Swap 337 time is 62.726ms
04-11 03:41:20.619 29964 29982 I native-activity: Animating
04-11 03:41:20.629 29964 29982 I native-activity: Frame 338 GL error is 0x506
04-11 03:41:20.629 29964 29982 I native-activity: Frame 338 time is 10.039ms
04-11 03:41:20.682 29964 29982 I native-activity: Swap 338 time is 63.036ms
04-11 03:41:20.682 29964 29982 I native-activity: Animating
04-11 03:41:20.691 29964 29982 I native-activity: Frame 339 GL error is 0x506
04-11 03:41:20.691 29964 29982 I native-activity: Frame 339 time is 8.627ms
04-11 03:41:20.745 29964 29982 I native-activity: Swap 339 time is 62.510ms
04-11 03:41:20.745 29964 29982 I native-activity: Animating
04-11 03:41:20.754 29964 29982 I native-activity: Frame 340 GL error is 0x506
04-11 03:41:20.754 29964 29982 I native-activity: Frame 340 time is 9.429ms
04-11 03:41:20.808 29964 29982 I native-activity: Swap 340 time is 62.789ms
04-11 03:41:20.808 29964 29982 I native-activity: Animating
04-11 03:41:20.819 29964 29982 I native-activity: Frame 341 GL error is 0x506
04-11 03:41:20.819 29964 29982 I native-activity: Frame 341 time is 11.308ms
04-11 03:41:20.871 29964 29982 I native-activity: Swap 341 time is 63.282ms
04-11 03:41:20.871 29964 29982 I native-activity: Animating
04-11 03:41:20.889 29964 29982 I native-activity: Frame 342 GL error is 0x506
04-11 03:41:20.891 29964 29982 I native-activity: Frame 342 time is 18.205ms
04-11 03:41:20.941 29964 29982 I native-activity: Swap 342 time is 69.313ms
04-11 03:41:20.941 29964 29982 I native-activity: Animating
04-11 03:41:20.957 29964 29982 I native-activity: Frame 343 GL error is 0x506
04-11 03:41:20.958 29964 29982 I native-activity: Frame 343 time is 16.601ms
04-11 03:41:21.010 29964 29982 I native-activity: Swap 343 time is 69.241ms
04-11 03:41:21.010 29964 29982 I native-activity: Animating
04-11 03:41:21.028 29964 29982 I native-activity: Frame 344 GL error is 0x506
04-11 03:41:21.028 29964 29982 I native-activity: Frame 344 time is 17.912ms
04-11 03:41:21.080 29964 29982 I native-activity: Swap 344 time is 69.014ms
04-11 03:41:21.080 29964 29982 I native-activity: Animating
04-11 03:41:21.097 29964 29982 I native-activity: Frame 345 GL error is 0x506
04-11 03:41:21.097 29964 29982 I native-activity: Frame 345 time is 17.241ms
04-11 03:41:21.150 29964 29982 I native-activity: Swap 345 time is 70.464ms
04-11 03:41:21.150 29964 29982 I native-activity: Animating
04-11 03:41:21.169 29964 29982 I native-activity: Frame 346 GL error is 0x506
04-11 03:41:21.170 29964 29982 I native-activity: Frame 346 time is 19.147ms
04-11 03:41:21.219 29964 29982 I native-activity: Swap 346 time is 68.880ms
04-11 03:41:21.220 29964 29982 I native-activity: Animating
04-11 03:41:21.237 29964 29982 I native-activity: Frame 347 GL error is 0x506
04-11 03:41:21.238 29964 29982 I native-activity: Frame 347 time is 17.940ms
04-11 03:41:21.291 29964 29982 I native-activity: Swap 347 time is 71.141ms
04-11 03:41:21.291 29964 29982 I native-activity: Animating
04-11 03:41:21.310 29964 29982 I native-activity: Frame 348 GL error is 0x506
04-11 03:41:21.310 29964 29982 I native-activity: Frame 348 time is 18.566ms
04-11 03:41:21.363 29964 29982 I native-activity: Swap 348 time is 71.412ms
04-11 03:41:21.363 29964 29982 I native-activity: Animating
04-11 03:41:21.376 29964 29982 I native-activity: Frame 349 GL error is 0x506
04-11 03:41:21.376 29964 29982 I native-activity: Frame 349 time is 13.535ms
04-11 03:41:21.429 29964 29982 I native-activity: Swap 349 time is 65.751ms
04-11 03:41:21.429 29964 29982 I native-activity: Animating
04-11 03:41:21.441 29964 29982 I native-activity: Frame 350 GL error is 0x506
04-11 03:41:21.441 29964 29982 I native-activity: Frame 350 time is 12.525ms
04-11 03:41:21.495 29964 29982 I native-activity: Swap 350 time is 66.134ms
04-11 03:41:21.495 29964 29982 I native-activity: Animating
04-11 03:41:21.508 29964 29982 I native-activity: Frame 351 GL error is 0x506
04-11 03:41:21.508 29964 29982 I native-activity: Frame 351 time is 12.720ms
04-11 03:41:21.560 29964 29982 I native-activity: Swap 351 time is 64.831ms
04-11 03:41:21.560 29964 29982 I native-activity: Animating
04-11 03:41:21.571 29964 29982 I native-activity: Frame 352 GL error is 0x506
04-11 03:41:21.571 29964 29982 I native-activity: Frame 352 time is 10.947ms
04-11 03:41:21.625 29964 29982 I native-activity: Swap 352 time is 64.482ms
04-11 03:41:21.625 29964 29982 I native-activity: Animating
04-11 03:41:21.638 29964 29982 I native-activity: Frame 353 GL error is 0x506
04-11 03:41:21.639 29964 29982 I native-activity: Frame 353 time is 13.749ms
04-11 03:41:21.690 29964 29982 I native-activity: Swap 353 time is 65.365ms
04-11 03:41:21.690 29964 29982 I native-activity: Animating
04-11 03:41:21.703 29964 29982 I native-activity: Frame 354 GL error is 0x506
04-11 03:41:21.703 29964 29982 I native-activity: Frame 354 time is 12.581ms
04-11 03:41:21.755 29964 29982 I native-activity: Swap 354 time is 64.700ms
04-11 03:41:21.755 29964 29982 I native-activity: Animating
04-11 03:41:21.768 29964 29982 I native-activity: Frame 355 GL error is 0x506
04-11 03:41:21.768 29964 29982 I native-activity: Frame 355 time is 12.765ms
04-11 03:41:21.820 29964 29982 I native-activity: Swap 355 time is 65.211ms
04-11 03:41:21.820 29964 29982 I native-activity: Animating
04-11 03:41:21.834 29964 29982 I native-activity: Frame 356 GL error is 0x506
04-11 03:41:21.834 29964 29982 I native-activity: Frame 356 time is 13.499ms
04-11 03:41:21.887 29964 29982 I native-activity: Swap 356 time is 66.440ms
04-11 03:41:21.887 29964 29982 I native-activity: Animating
04-11 03:41:21.906 29964 29982 I native-activity: Frame 357 GL error is 0x506
04-11 03:41:21.906 29964 29982 I native-activity: Frame 357 time is 18.965ms
04-11 03:41:21.957 29964 29982 I native-activity: Swap 357 time is 70.131ms
04-11 03:41:21.958 29964 29982 I native-activity: Animating
04-11 03:41:21.977 29964 29982 I native-activity: Frame 358 GL error is 0x506
04-11 03:41:21.977 29964 29982 I native-activity: Frame 358 time is 19.408ms
04-11 03:41:22.028 29964 29982 I native-activity: Swap 358 time is 70.418ms
04-11 03:41:22.028 29964 29982 I native-activity: Animating
04-11 03:41:22.042 29964 29982 I native-activity: Frame 359 GL error is 0x506
04-11 03:41:22.043 29964 29982 I native-activity: Frame 359 time is 14.368ms
04-11 03:41:22.096 29964 29982 I native-activity: Swap 359 time is 67.311ms
04-11 03:41:22.096 29964 29982 I native-activity: Animating
04-11 03:41:22.111 29964 29982 I native-activity: Frame 360 GL error is 0x506
04-11 03:41:22.111 29964 29982 I native-activity: Frame 360 time is 15.094ms
04-11 03:41:22.162 29964 29982 I native-activity: Swap 360 time is 66.416ms
04-11 03:41:22.162 29964 29982 I native-activity: Animating
04-11 03:41:22.179 29964 29982 I native-activity: Frame 361 GL error is 0x506
04-11 03:41:22.179 29964 29982 I native-activity: Frame 361 time is 16.316ms
04-11 03:41:22.229 29964 29982 I native-activity: Swap 361 time is 67.098ms
04-11 03:41:22.230 29964 29982 I native-activity: Animating
04-11 03:41:22.244 29964 29982 I native-activity: Frame 362 GL error is 0x506
04-11 03:41:22.245 29964 29982 I native-activity: Frame 362 time is 14.893ms
04-11 03:41:22.297 29964 29982 I native-activity: Swap 362 time is 67.654ms
04-11 03:41:22.297 29964 29982 I native-activity: Animating
04-11 03:41:22.312 29964 29982 I native-activity: Frame 363 GL error is 0x506
04-11 03:41:22.312 29964 29982 I native-activity: Frame 363 time is 14.407ms
04-11 03:41:22.365 29964 29982 I native-activity: Swap 363 time is 67.624ms
04-11 03:41:22.365 29964 29982 I native-activity: Animating
04-11 03:41:22.382 29964 29982 I native-activity: Frame 364 GL error is 0x506
04-11 03:41:22.382 29964 29982 I native-activity: Frame 364 time is 16.412ms
04-11 03:41:22.432 29964 29982 I native-activity: Swap 364 time is 66.490ms
04-11 03:41:22.432 29964 29982 I native-activity: Animating
04-11 03:41:22.446 29964 29982 I native-activity: Frame 365 GL error is 0x506
04-11 03:41:22.447 29964 29982 I native-activity: Frame 365 time is 14.457ms
04-11 03:41:22.499 29964 29982 I native-activity: Swap 365 time is 67.131ms
04-11 03:41:22.499 29964 29982 I native-activity: Animating
04-11 03:41:22.514 29964 29982 I native-activity: Frame 366 GL error is 0x506
04-11 03:41:22.514 29964 29982 I native-activity: Frame 366 time is 14.324ms
04-11 03:41:22.567 29964 29982 I native-activity: Swap 366 time is 67.518ms
04-11 03:41:22.567 29964 29982 I native-activity: Animating
04-11 03:41:22.582 29964 29982 I native-activity: Frame 367 GL error is 0x506
04-11 03:41:22.583 29964 29982 I native-activity: Frame 367 time is 15.547ms
04-11 03:41:22.634 29964 29982 I native-activity: Swap 367 time is 66.895ms
04-11 03:41:22.634 29964 29982 I native-activity: Animating
04-11 03:41:22.653 29964 29982 I native-activity: Frame 368 GL error is 0x506
04-11 03:41:22.653 29964 29982 I native-activity: Frame 368 time is 18.705ms
04-11 03:41:22.703 29964 29982 I native-activity: Swap 368 time is 69.241ms
04-11 03:41:22.704 29964 29982 I native-activity: Animating
04-11 03:41:22.721 29964 29982 I native-activity: Frame 369 GL error is 0x506
04-11 03:41:22.721 29964 29982 I native-activity: Frame 369 time is 17.134ms
04-11 03:41:22.774 29964 29982 I native-activity: Swap 369 time is 69.896ms
04-11 03:41:22.774 29964 29982 I native-activity: Animating
04-11 03:41:22.793 29964 29982 I native-activity: Frame 370 GL error is 0x506
04-11 03:41:22.793 29964 29982 I native-activity: Frame 370 time is 19.188ms
04-11 03:41:22.843 29964 29982 I native-activity: Swap 370 time is 69.023ms
04-11 03:41:22.843 29964 29982 I native-activity: Animating
04-11 03:41:22.861 29964 29982 I native-activity: Frame 371 GL error is 0x506
04-11 03:41:22.861 29964 29982 I native-activity: Frame 371 time is 17.729ms
04-11 03:41:22.913 29964 29982 I native-activity: Swap 371 time is 69.527ms
04-11 03:41:22.913 29964 29982 I native-activity: Animating
04-11 03:41:22.934 29964 29982 I native-activity: Frame 372 GL error is 0x506
04-11 03:41:22.934 29964 29982 I native-activity: Frame 372 time is 21.130ms
04-11 03:41:22.982 29964 29982 I native-activity: Swap 372 time is 69.047ms
04-11 03:41:22.982 29964 29982 I native-activity: Animating
04-11 03:41:23.000 29964 29982 I native-activity: Frame 373 GL error is 0x506
04-11 03:41:23.001 29964 29982 I native-activity: Frame 373 time is 17.761ms
04-11 03:41:23.051 29964 29982 I native-activity: Swap 373 time is 68.982ms
04-11 03:41:23.051 29964 29982 I native-activity: Animating
04-11 03:41:23.069 29964 29982 I native-activity: Frame 374 GL error is 0x506
04-11 03:41:23.070 29964 29982 I native-activity: Frame 374 time is 18.328ms
04-11 03:41:23.122 29964 29982 I native-activity: Swap 374 time is 70.706ms
04-11 03:41:23.122 29964 29982 I native-activity: Animating
04-11 03:41:23.142 29964 29982 I native-activity: Frame 375 GL error is 0x506
04-11 03:41:23.142 29964 29982 I native-activity: Frame 375 time is 19.848ms
04-11 03:41:23.192 29964 29982 I native-activity: Swap 375 time is 69.748ms
04-11 03:41:23.192 29964 29982 I native-activity: Animating
04-11 03:41:23.209 29964 29982 I native-activity: Frame 376 GL error is 0x506
04-11 03:41:23.209 29964 29982 I native-activity: Frame 376 time is 16.969ms
04-11 03:41:23.262 29964 29982 I native-activity: Swap 376 time is 70.119ms
04-11 03:41:23.263 29964 29982 I native-activity: Animating
04-11 03:41:23.281 29964 29982 I native-activity: Frame 377 GL error is 0x506
04-11 03:41:23.281 29964 29982 I native-activity: Frame 377 time is 18.333ms
04-11 03:41:23.332 29964 29982 I native-activity: Swap 377 time is 68.841ms
04-11 03:41:23.332 29964 29982 I native-activity: Animating
04-11 03:41:23.349 29964 29982 I native-activity: Frame 378 GL error is 0x506
04-11 03:41:23.349 29964 29982 I native-activity: Frame 378 time is 17.117ms
04-11 03:41:23.402 29964 29982 I native-activity: Swap 378 time is 69.753ms
04-11 03:41:23.402 29964 29982 I native-activity: Animating
04-11 03:41:23.419 29964 29982 I native-activity: Frame 379 GL error is 0x506
04-11 03:41:23.420 29964 29982 I native-activity: Frame 379 time is 17.935ms
04-11 03:41:23.470 29964 29982 I native-activity: Swap 379 time is 68.615ms
04-11 03:41:23.471 29964 29982 I native-activity: Animating
04-11 03:41:23.488 29964 29982 I native-activity: Frame 380 GL error is 0x506
04-11 03:41:23.488 29964 29982 I native-activity: Frame 380 time is 17.844ms
04-11 03:41:23.540 29964 29982 I native-activity: Swap 380 time is 69.326ms
04-11 03:41:23.540 29964 29982 I native-activity: Animating
04-11 03:41:23.556 29964 29982 I native-activity: Frame 381 GL error is 0x506
04-11 03:41:23.556 29964 29982 I native-activity: Frame 381 time is 15.789ms
04-11 03:41:23.609 29964 29982 I native-activity: Swap 381 time is 68.965ms
04-11 03:41:23.609 29964 29982 I native-activity: Animating
04-11 03:41:23.626 29964 29982 I native-activity: Frame 382 GL error is 0x506
04-11 03:41:23.627 29964 29982 I native-activity: Frame 382 time is 17.179ms
04-11 03:41:23.679 29964 29982 I native-activity: Swap 382 time is 69.192ms
04-11 03:41:23.679 29964 29982 I native-activity: Animating
04-11 03:41:23.695 29964 29982 I native-activity: Frame 383 GL error is 0x506
04-11 03:41:23.696 29964 29982 I native-activity: Frame 383 time is 16.697ms
04-11 03:41:23.749 29964 29982 I native-activity: Swap 383 time is 69.887ms
04-11 03:41:23.749 29964 29982 I native-activity: Animating
04-11 03:41:23.766 29964 29982 I native-activity: Frame 384 GL error is 0x506
04-11 03:41:23.767 29964 29982 I native-activity: Frame 384 time is 17.422ms
04-11 03:41:23.818 29964 29982 I native-activity: Swap 384 time is 69.017ms
04-11 03:41:23.818 29964 29982 I native-activity: Animating
04-11 03:41:23.835 29964 29982 I native-activity: Frame 385 GL error is 0x506
04-11 03:41:23.836 29964 29982 I native-activity: Frame 385 time is 17.314ms
04-11 03:41:23.888 29964 29982 I native-activity: Swap 385 time is 69.522ms
04-11 03:41:23.888 29964 29982 I native-activity: Animating
04-11 03:41:23.906 29964 29982 I native-activity: Frame 386 GL error is 0x506
04-11 03:41:23.906 29964 29982 I native-activity: Frame 386 time is 18.064ms
04-11 03:41:23.958 29964 29982 I native-activity: Swap 386 time is 69.652ms
04-11 03:41:23.958 29964 29982 I native-activity: Animating
04-11 03:41:23.976 29964 29982 I native-activity: Frame 387 GL error is 0x506
04-11 03:41:23.976 29964 29982 I native-activity: Frame 387 time is 17.854ms
04-11 03:41:24.028 29964 29982 I native-activity: Swap 387 time is 70.245ms
04-11 03:41:24.028 29964 29982 I native-activity: Animating
04-11 03:41:24.047 29964 29982 I native-activity: Frame 388 GL error is 0x506
