--------- beginning of main  
04-11 03:36:27.489 26761 26761 D AndroidRuntime: >>>>>> START com.android.internal.os.RuntimeInit uid 2000 <<<<<<  
04-11 03:36:27.494 26761 26761 D AndroidRuntime: CheckJNI is OFF  
04-11 03:36:27.510 24154 24217 I PlayCommon: [23893] com.google.android.play.a.g.e(940): Preparing logs for uploading  
04-11 03:36:27.641 26761 26761 E memtrack: Couldn't load memtrack module (No such file or directory)  
04-11 03:36:27.641 26761 26761 E android.os.Debug: failed to load memtrack module: -2  
04-11 03:36:27.710 26761 26761 D AndroidRuntime: Calling main entry com.android.commands.am.Am  
--------- beginning of system  
04-11 03:36:27.829   448  2823 I ActivityManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.example.sonicdash_stage1/android.app.NativeActivity (has extras)} from uid 2000 on display 0  
04-11 03:36:27.830   448  2823 V WindowManager: addAppToken: AppWindowToken{18797eaf token=Token{2a28468e ActivityRecord{17bdd689 u0 com.example.sonicdash_stage1/android.app.NativeActivity t1031}}} to stack=1 task=1031 at 0  
04-11 03:36:27.834 26761 26761 D AndroidRuntime: Shutting down VM  
04-11 03:36:27.837 26761 26767 I art     : Debugger is no longer active  
04-11 03:36:27.878 26775 26775 I art     : Late-enabling -Xcheck:jni  
04-11 03:36:27.883   448  2910 I ActivityManager: Start proc 26775:com.example.sonicdash_stage1/u0a449 for activity com.example.sonicdash_stage1/android.app.NativeActivity  
04-11 03:36:28.032   448   473 V WindowManager: Adding window Window{1f4dfea8 u0 Starting com.example.sonicdash_stage1} at 3 of 9 (after Window{3b87a8a u0 com.android.launcher/com.android.launcher2.Launcher})  
04-11 03:36:28.139   666   666 V PhoneStatusBar: setLightsOn(true)  
04-11 03:36:28.291 26775 26775 V threaded_app: Creating: 0x42230d70  
04-11 03:36:28.292 26775 26796 V threaded_app: Config: mcc=310 mnc=0 lang=en cnt=US orien=1 touch=3 dens=213 keys=1 nav=1 keysHid=3 navHid=0 sdk=22 size=3 long=1 modetype=1 modenight=1  
04-11 03:36:28.292 26775 26796 I native-activity: Starting android_main  
04-11 03:36:28.292 26775 26796 I native-activity:   Activity 0x42230d70  
04-11 03:36:28.292 26775 26796 I native-activity:   VM 0x41d7a460  
04-11 03:36:28.293 26775 26796 I native-activity:   JNIEnv 0x41d7ac18  
04-11 03:36:28.293 26775 26796 D native-activity: Changing permissions for the internal storage at /data/data/com.example.sonicdash_stage1/files  
04-11 03:36:28.293 26775 26796 I native-activity: Attaching entry point thread to JNIEnv  
04-11 03:36:28.294 26775 26796 I native-activity: Loading activity configuration  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_swap_preserve_bit  
04-11 03:36:28.295 26775 26775 V threaded_app: Start: 0x42230d70  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_window_bit  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_pbuffer_bit  
04-11 03:36:28.295 24154 24217 I PlayCommon: [23893] com.google.android.play.a.g.a(1043): Connecting to server: https://play.googleapis.com/play/log?format=raw&proto_v2=true  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_enable_dither  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_disable_dither  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_log_context  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name stop_motion  
04-11 03:36:28.296 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name capture_compressed  
04-11 03:36:28.296 26775 26796 I native-activity: EGL configuration  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_swap_preserve_bit: 0  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_window_bit: 1  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_pbuffer_bit: 1  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_width: 720  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_height: 1280  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_red_size: 8  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_green_size: 8  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_blue_size: 8  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_alpha_size: 8  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_depth_size: 16  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_stencil_size: -1  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_swapbuffers_sync: 2  
04-11 03:36:28.296 26775 26796 I native-activity: GL configuration  
04-11 03:36:28.296 26775 26796 I native-activity: 	gl_enable_dither: 0  
04-11 03:36:28.296 26775 26796 I native-activity: 	gl_disable_dither: 0  
04-11 03:36:28.296 26775 26796 I native-activity: 	gl_get_error: 1  
04-11 03:36:28.296 26775 26796 I native-activity: 	gl_log_context: 1  
04-11 03:36:28.296 26775 26796 I native-activity: Runtime configuration  
04-11 03:36:28.296 26775 26796 I native-activity: 	draw_limit:        0  
04-11 03:36:28.296 26775 26796 I native-activity: 	frame_limit:       0  
04-11 03:36:28.296 26775 26796 I native-activity: 	stop_motion:       0  
04-11 03:36:28.296 26775 26796 I native-activity: 	capture_frequency: 0  
04-11 03:36:28.296 26775 26796 I native-activity: 	capture_compressed: 1  
04-11 03:36:28.297 26775 26796 V threaded_app: activityState=10  
04-11 03:36:28.298 26775 26775 V threaded_app: Resume: 0x42230d70  
04-11 03:36:28.298 26775 26796 V threaded_app: activityState=11  
04-11 03:36:28.316   448   464 V WindowManager: Adding window Window{4f3a931 u0 com.example.sonicdash_stage1/android.app.NativeActivity} at 3 of 10 (before Window{1f4dfea8 u0 Starting com.example.sonicdash_stage1})  
04-11 03:36:28.317 26775 26775 V threaded_app: InputQueueCreated: 0x42230d70 -- 0x5a69d870  
04-11 03:36:28.317 26775 26796 V threaded_app: APP_CMD_INPUT_CHANGED  
04-11 03:36:28.317 26775 26796 V threaded_app: Attaching input queue to looper  
04-11 03:36:28.332 26775 26775 V threaded_app: NativeWindowCreated: 0x42230d70 -- 0x5a6a6230  
04-11 03:36:28.333 26775 26796 V threaded_app: APP_CMD_INIT_WINDOW  
04-11 03:36:28.353 26775 26775 V threaded_app: WindowFocusChanged: 0x42230d70 -- 1  
04-11 03:36:28.362 26775 26796 D libEGL  : loaded /system/lib/egl/libEGL_tegra.so  
04-11 03:36:28.366 24154 24217 E PlayCommon: [23893] com.google.android.play.a.g.a(1054): Failed to connect to server: java.net.UnknownHostException: Unable to resolve host "play.googleapis.com": No address associated with hostname  
04-11 03:36:28.380   448   473 I ActivityManager: Displayed com.example.sonicdash_stage1/android.app.NativeActivity: +547ms  
04-11 03:36:28.423 26775 26796 D libEGL  : loaded /system/lib/egl/libGLESv1_CM_tegra.so  
04-11 03:36:28.465 26775 26796 D libEGL  : loaded /system/lib/egl/libGLESv2_tegra.so  
04-11 03:36:28.507 26775 26796 I native-activity: EGL information on display 0x1  
04-11 03:36:28.507 26775 26796 I native-activity: 		EGL_VENDOR: Android  
04-11 03:36:45.454 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.456 26775 26796 I native-activity: Swap 695 time is 12.660ms
04-11 03:36:45.456 26775 26796 I native-activity: Animating
04-11 03:36:45.461 26775 26796 I native-activity: Frame 696 GL error is 0x506
04-11 03:36:45.461 26775 26796 I native-activity: Frame 696 time is 4.833ms
04-11 03:36:45.461 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.461 26775 26796 I native-activity: Swap 696 time is 5.211ms
04-11 03:36:45.461 26775 26796 I native-activity: Animating
04-11 03:36:45.466 26775 26796 I native-activity: Frame 697 GL error is 0x506
04-11 03:36:45.466 26775 26796 I native-activity: Frame 697 time is 5.224ms
04-11 03:36:45.466 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.467 26775 26796 I native-activity: Swap 697 time is 5.815ms
04-11 03:36:45.467 26775 26796 I native-activity: Animating
04-11 03:36:45.476 26775 26796 I native-activity: Frame 698 GL error is 0x506
04-11 03:36:45.476 26775 26796 I native-activity: Frame 698 time is 8.951ms
04-11 03:36:45.476 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.477 26775 26796 I native-activity: Swap 698 time is 9.780ms
04-11 03:36:45.477 26775 26796 I native-activity: Animating
04-11 03:36:45.484 26775 26796 I native-activity: Frame 699 GL error is 0x506
04-11 03:36:45.484 26775 26796 I native-activity: Frame 699 time is 7.257ms
04-11 03:36:45.484 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.485 26775 26796 I native-activity: Swap 699 time is 7.846ms
04-11 03:36:45.485 26775 26796 I native-activity: Animating
04-11 03:36:45.496 26775 26796 I native-activity: Frame 700 GL error is 0x506
04-11 03:36:45.496 26775 26796 I native-activity: Frame 700 time is 11.000ms
04-11 03:36:45.496 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.497 26775 26796 I native-activity: Swap 700 time is 11.825ms
04-11 03:36:45.497 26775 26796 I native-activity: Animating
04-11 03:36:45.523 26775 26796 I native-activity: Frame 701 GL error is 0x506
04-11 03:36:45.523 26775 26796 I native-activity: Frame 701 time is 25.872ms
04-11 03:36:45.523 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.524 26775 26796 I native-activity: Swap 701 time is 26.896ms
04-11 03:36:45.524 26775 26796 I native-activity: Animating
04-11 03:36:45.548 26775 26796 I native-activity: Frame 702 GL error is 0x506
04-11 03:36:45.548 26775 26796 I native-activity: Frame 702 time is 23.900ms
04-11 03:36:45.548 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.550 26775 26796 I native-activity: Swap 702 time is 25.283ms
04-11 03:36:45.550 26775 26796 I native-activity: Animating
04-11 03:36:45.573 26775 26796 I native-activity: Frame 703 GL error is 0x506
04-11 03:36:45.573 26775 26796 I native-activity: Frame 703 time is 22.704ms
04-11 03:36:45.573 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.574 26775 26796 I native-activity: Swap 703 time is 23.694ms
04-11 03:36:45.574 26775 26796 I native-activity: Animating
04-11 03:36:45.599 26775 26796 I native-activity: Frame 704 GL error is 0x506
04-11 03:36:45.599 26775 26796 I native-activity: Frame 704 time is 24.284ms
04-11 03:36:45.599 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.600 26775 26796 I native-activity: Swap 704 time is 25.283ms
04-11 03:36:45.600 26775 26796 I native-activity: Animating
04-11 03:36:45.622 26775 26796 I native-activity: Frame 705 GL error is 0x506
04-11 03:36:45.622 26775 26796 I native-activity: Frame 705 time is 22.494ms
04-11 03:36:45.622 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.623 26775 26796 I native-activity: Swap 705 time is 23.389ms
04-11 03:36:45.624 26775 26796 I native-activity: Animating
04-11 03:36:45.669 26775 26796 I native-activity: Frame 706 GL error is 0x506
04-11 03:36:45.669 26775 26796 I native-activity: Frame 706 time is 45.103ms
04-11 03:36:45.669 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.670 26775 26796 I native-activity: Swap 706 time is 46.261ms
04-11 03:36:45.670 26775 26796 I native-activity: Animating
04-11 03:36:45.694 26775 26796 I native-activity: Frame 707 GL error is 0x506
04-11 03:36:45.695 26775 26796 I native-activity: Frame 707 time is 24.435ms
04-11 03:36:45.695 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.696 26775 26796 I native-activity: Swap 707 time is 25.713ms
04-11 03:36:45.696 26775 26796 I native-activity: Animating
04-11 03:36:45.725 26775 26796 I native-activity: Frame 708 GL error is 0x506
04-11 03:36:45.725 26775 26796 I native-activity: Frame 708 time is 29.000ms
04-11 03:36:45.725 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.726 26775 26796 I native-activity: Swap 708 time is 29.958ms
04-11 03:36:45.726 26775 26796 I native-activity: Animating
04-11 03:36:45.750 26775 26796 I native-activity: Frame 709 GL error is 0x506
04-11 03:36:45.750 26775 26796 I native-activity: Frame 709 time is 24.135ms
04-11 03:36:45.750 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.752 26775 26796 I native-activity: Swap 709 time is 25.475ms
04-11 03:36:45.752 26775 26796 I native-activity: Animating
04-11 03:36:45.786 25234 25234 D Event   : No subscribers registered for event class com.tplink.hellotp.shared.o
04-11 03:36:45.786 25234 25234 D Event   : No subscribers registered for event class de.greenrobot.event.f
04-11 03:36:45.787 26775 26796 I native-activity: Frame 710 GL error is 0x506
04-11 03:36:45.787 26775 26796 I native-activity: Frame 710 time is 35.327ms
04-11 03:36:45.787 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.788 26775 26796 I native-activity: Swap 710 time is 36.224ms
04-11 03:36:45.788 26775 26796 I native-activity: Animating
04-11 03:36:45.824 26775 26796 I native-activity: Frame 711 GL error is 0x506
04-11 03:36:45.824 26775 26796 I native-activity: Frame 711 time is 35.771ms
04-11 03:36:45.824 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.826 26775 26796 I native-activity: Swap 711 time is 37.089ms
04-11 03:36:45.826 26775 26796 I native-activity: Animating
04-11 03:36:45.855 26775 26796 I native-activity: Frame 712 GL error is 0x506
04-11 03:36:45.855 26775 26796 I native-activity: Frame 712 time is 29.106ms
04-11 03:36:45.855 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.856 26775 26796 I native-activity: Swap 712 time is 30.129ms
04-11 03:36:45.856 26775 26796 I native-activity: Animating
04-11 03:36:45.902 26775 26796 I native-activity: Frame 713 GL error is 0x506
04-11 03:36:45.902 26775 26796 I native-activity: Frame 713 time is 45.690ms
04-11 03:36:45.902 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.903 26775 26796 I native-activity: Swap 713 time is 46.898ms
04-11 03:36:45.903 26775 26796 I native-activity: Animating
04-11 03:36:45.936 26775 26796 I native-activity: Frame 714 GL error is 0x506
04-11 03:36:45.936 26775 26796 I native-activity: Frame 714 time is 32.602ms
04-11 03:36:45.936 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.937 26775 26796 I native-activity: Swap 714 time is 33.515ms
04-11 03:36:45.937 26775 26796 I native-activity: Animating
04-11 03:36:45.976 26775 26796 I native-activity: Frame 715 GL error is 0x506
04-11 03:36:45.976 26775 26796 I native-activity: Frame 715 time is 38.974ms
04-11 03:36:45.976 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:45.977 26775 26796 I native-activity: Swap 715 time is 39.563ms
04-11 03:36:45.977 26775 26796 I native-activity: Animating
04-11 03:36:46.012 26775 26796 I native-activity: Frame 716 GL error is 0x506
04-11 03:36:46.012 26775 26796 I native-activity: Frame 716 time is 34.888ms
04-11 03:36:46.012 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.013 26775 26796 I native-activity: Swap 716 time is 35.803ms
04-11 03:36:46.013 26775 26796 I native-activity: Animating
04-11 03:36:46.036 26775 26796 I native-activity: Frame 717 GL error is 0x506
04-11 03:36:46.037 26775 26796 I native-activity: Frame 717 time is 23.662ms
04-11 03:36:46.037 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.039 26775 26796 I native-activity: Swap 717 time is 25.895ms
04-11 03:36:46.039 26775 26796 I native-activity: Animating
04-11 03:36:46.065 26775 26796 I native-activity: Frame 718 GL error is 0x506
04-11 03:36:46.065 26775 26796 I native-activity: Frame 718 time is 26.195ms
04-11 03:36:46.065 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.067 26775 26796 I native-activity: Swap 718 time is 27.537ms
04-11 03:36:46.067 26775 26796 I native-activity: Animating
04-11 03:36:46.095 26775 26796 I native-activity: Frame 719 GL error is 0x506
04-11 03:36:46.095 26775 26796 I native-activity: Frame 719 time is 28.152ms
04-11 03:36:46.095 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.096 26775 26796 I native-activity: Swap 719 time is 29.097ms
04-11 03:36:46.096 26775 26796 I native-activity: Animating
04-11 03:36:46.120 26775 26796 I native-activity: Frame 720 GL error is 0x506
04-11 03:36:46.120 26775 26796 I native-activity: Frame 720 time is 23.219ms
04-11 03:36:46.120 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.122 26775 26796 I native-activity: Swap 720 time is 25.051ms
04-11 03:36:46.122 26775 26796 I native-activity: Animating
04-11 03:36:46.144 26775 26796 I native-activity: Frame 721 GL error is 0x506
04-11 03:36:46.144 26775 26796 I native-activity: Frame 721 time is 21.892ms
04-11 03:36:46.144 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.145 26775 26796 I native-activity: Swap 721 time is 23.270ms
04-11 03:36:46.146 26775 26796 I native-activity: Animating
04-11 03:36:46.171 26775 26796 I native-activity: Frame 722 GL error is 0x506
04-11 03:36:46.171 26775 26796 I native-activity: Frame 722 time is 25.222ms
04-11 03:36:46.171 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.172 26775 26796 I native-activity: Swap 722 time is 26.220ms
04-11 03:36:46.172 26775 26796 I native-activity: Animating
04-11 03:36:46.197 26775 26796 I native-activity: Frame 723 GL error is 0x506
04-11 03:36:46.197 26775 26796 I native-activity: Frame 723 time is 25.197ms
04-11 03:36:46.197 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.198 26775 26796 I native-activity: Swap 723 time is 26.200ms
04-11 03:36:46.198 26775 26796 I native-activity: Animating
04-11 03:36:46.223 26775 26796 I native-activity: Frame 724 GL error is 0x506
04-11 03:36:46.224 26775 26796 I native-activity: Frame 724 time is 25.045ms
04-11 03:36:46.224 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.225 26775 26796 I native-activity: Swap 724 time is 26.521ms
04-11 03:36:46.225 26775 26796 I native-activity: Animating
04-11 03:36:46.274  8277 27578 I CheckinChimeraService: Checking schedule, now: 1491907006273 next: 1491906975548
04-11 03:36:46.274  8277 27578 I CheckinChimeraService: active receiver: enabled
04-11 03:36:46.291 26775 26796 I native-activity: Frame 725 GL error is 0x506
04-11 03:36:46.291 26775 26796 I native-activity: Frame 725 time is 65.290ms
04-11 03:36:46.291 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.292 26775 26796 I native-activity: Swap 725 time is 66.015ms
04-11 03:36:46.292 26775 26796 I native-activity: Animating
04-11 03:36:46.312  8277 27578 I CheckinChimeraService: Preparing to send checkin request
04-11 03:36:46.312  8277 27578 I EventLogChimeraService: Accumulating logs since 1491906962034
04-11 03:36:46.324 26775 26796 I native-activity: Frame 726 GL error is 0x506
04-11 03:36:46.324 26775 26796 I native-activity: Frame 726 time is 32.193ms
04-11 03:36:46.324 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.326 26775 26796 I native-activity: Swap 726 time is 33.719ms
04-11 03:36:46.326 26775 26796 I native-activity: Animating
04-11 03:36:46.365 26775 26796 I native-activity: Frame 727 GL error is 0x506
04-11 03:36:46.366 26775 26796 I native-activity: Frame 727 time is 39.760ms
04-11 03:36:46.366 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.370 26775 26796 I native-activity: Swap 727 time is 44.162ms
04-11 03:36:46.370 26775 26796 I native-activity: Animating
04-11 03:36:46.386 25340 27579 I MusicLeanback: Conditions not met for autocaching.
04-11 03:36:46.386 25340 27579 I MusicLeanback: Stop autocaching.
04-11 03:36:46.403 26775 26796 I native-activity: Frame 728 GL error is 0x506
04-11 03:36:46.403 26775 26796 I native-activity: Frame 728 time is 32.443ms
04-11 03:36:46.403 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.404 26775 26796 I native-activity: Swap 728 time is 33.219ms
04-11 03:36:46.404 26775 26796 I native-activity: Animating
04-11 03:36:46.433 26775 26796 I native-activity: Frame 729 GL error is 0x506
04-11 03:36:46.433 26775 26796 I native-activity: Frame 729 time is 28.731ms
04-11 03:36:46.433 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.433 26775 26796 I native-activity: Swap 729 time is 29.205ms
04-11 03:36:46.433 26775 26796 I native-activity: Animating
04-11 03:36:46.458 26775 26796 I native-activity: Frame 730 GL error is 0x506
04-11 03:36:46.458 26775 26796 I native-activity: Frame 730 time is 24.375ms
04-11 03:36:46.458 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.458 26775 26796 I native-activity: Swap 730 time is 24.884ms
04-11 03:36:46.458 26775 26796 I native-activity: Animating
04-11 03:36:46.488 26775 26796 I native-activity: Frame 731 GL error is 0x506
04-11 03:36:46.489 26775 26796 I native-activity: Frame 731 time is 30.332ms
04-11 03:36:46.489 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.490 26775 26796 I native-activity: Swap 731 time is 31.257ms
04-11 03:36:46.490 26775 26796 I native-activity: Animating
04-11 03:36:46.500  8277 27578 I CheckinTask: Get token from PseudonymousIdApi: 100=QI89i1muOz-6tFALarPEg9o2BY39gu-bMEBRrltZpMFqAb1Nd7HEy-edS9bMZSI5rbefHo8KHK4XYv22kOXxSIUb8mtzdJIcsK7Sw0QZMBUVkUGYGaCPuI-EpboXqYCx
04-11 03:36:46.502  8277 27578 I CheckinRequestBuilder: Checkin reason type: 8 attempt count: 1
04-11 03:36:46.506  8277 27578 E ActivityThread: Failed to find provider info for com.google.android.wearable.settings
04-11 03:36:46.526 26775 26796 I native-activity: Frame 732 GL error is 0x506
04-11 03:36:46.526 26775 26796 I native-activity: Frame 732 time is 36.355ms
04-11 03:36:46.526 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.527 26775 26796 I native-activity: Swap 732 time is 36.916ms
04-11 03:36:46.527 26775 26796 I native-activity: Animating
04-11 03:36:46.555 26775 26796 I native-activity: Frame 733 GL error is 0x506
04-11 03:36:46.555 26775 26796 I native-activity: Frame 733 time is 27.892ms
04-11 03:36:46.555 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.556 26775 26796 I native-activity: Swap 733 time is 28.661ms
04-11 03:36:46.556 26775 26796 I native-activity: Animating
04-11 03:36:46.585 26775 26796 I native-activity: Frame 734 GL error is 0x506
04-11 03:36:46.585 26775 26796 I native-activity: Frame 734 time is 29.492ms
04-11 03:36:46.585 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.586 26775 26796 I native-activity: Swap 734 time is 30.042ms
04-11 03:36:46.586 26775 26796 I native-activity: Animating
04-11 03:36:46.613 26775 26796 I native-activity: Frame 735 GL error is 0x506
04-11 03:36:46.613 26775 26796 I native-activity: Frame 735 time is 26.965ms
04-11 03:36:46.613 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.613 26775 26796 I native-activity: Swap 735 time is 27.520ms
04-11 03:36:46.614 26775 26796 I native-activity: Animating
04-11 03:36:46.643 26775 26796 I native-activity: Frame 736 GL error is 0x506
04-11 03:36:46.643 26775 26796 I native-activity: Frame 736 time is 29.709ms
04-11 03:36:46.643 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.644 26775 26796 I native-activity: Swap 736 time is 30.385ms
04-11 03:36:46.644 26775 26796 I native-activity: Animating
04-11 03:36:46.670  8277 27578 I CheckinRequestBuilder: Unknown state of subscriptions on the device
04-11 03:36:46.684 26775 26796 I native-activity: Frame 737 GL error is 0x506
04-11 03:36:46.684 26775 26796 I native-activity: Frame 737 time is 39.986ms
04-11 03:36:46.684 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.688 26775 26796 I native-activity: Swap 737 time is 44.071ms
04-11 03:36:46.689 26775 26796 I native-activity: Animating
04-11 03:36:46.719 26775 26796 I native-activity: Frame 738 GL error is 0x506
04-11 03:36:46.719 26775 26796 I native-activity: Frame 738 time is 30.708ms
04-11 03:36:46.719 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.720 26775 26796 I native-activity: Swap 738 time is 31.262ms
04-11 03:36:46.720 26775 26796 I native-activity: Animating
04-11 03:36:46.734  8230  2605 E Auth    : [GoogleAccountDataServiceImpl] getToken() -> NETWORK_ERROR. Account: <ELLIDED:-1617149110>, App: com.google.android.gms, Service: AndroidCheckInServer
04-11 03:36:46.735  8230  2605 W Auth    : [GetToken] GetToken failed with status code: NetworkError
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: error reading account token
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: java.io.IOException: NetworkError
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at eai.a(:com.google.android.gms:1457)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at eah.a(:com.google.android.gms:752)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at eah.e(:com.google.android.gms:463)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at eaf.f(:com.google.android.gms:3562)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at eaf.a(:com.google.android.gms:2160)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at jga.a(:com.google.android.gms:920)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at jgf.a(:com.google.android.gms:506)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at jgf.a(:com.google.android.gms:323)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at jfw.a(:com.google.android.gms:1213)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at jfw.doInBackground(:com.google.android.gms:1154)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at android.os.AsyncTask$2.call(AsyncTask.java:292)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at java.util.concurrent.FutureTask.run(FutureTask.java:237)
04-11 03:36:46.742  8277 27578 W CheckinRequestBuilder: 	at java.lang.Thread.run(Thread.java:818)
04-11 03:36:46.749 26775 26796 I native-activity: Frame 739 GL error is 0x506
04-11 03:36:46.749 26775 26796 I native-activity: Frame 739 time is 29.048ms
04-11 03:36:46.749 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.750 26775 26796 I native-activity: Swap 739 time is 29.557ms
04-11 03:36:46.750 26775 26796 I native-activity: Animating
04-11 03:36:46.779 26775 26796 I native-activity: Frame 740 GL error is 0x506
04-11 03:36:46.779 26775 26796 I native-activity: Frame 740 time is 29.011ms
04-11 03:36:46.779 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:46.786 26775 26796 I native-activity: Swap 740 time is 35.683ms
04-11 03:36:46.786 26775 26796 I native-activity: Animating
04-11 03:36:46.824 26775 26796 I native-activity: Frame 741 GL error is 0x506
04-11 03:36:46.824 26775 26796 I native-activity: Frame 741 time is 37.595ms
04-11 03:36:46.824 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
